h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-06-24T18;110.00;;;;;;
2021-06-24T18;110.00;;;;;;
2021-06-24T18;110.00;;;;;;
2021-06-24T19;110.00;;;;;;
2021-06-24T22;110.00;;;;;;
2021-06-24T23;110.00;;;;;;
2021-06-24T23;110.00;;;;;;
2021-06-25T00;110.00;;;;;;
2021-06-25T01;110.00;;;;;;
2021-06-25T01;110.00;;;;;;
2021-06-25T02;110.00;;;;;;
2021-06-25T03;110.00;;;;;;
2021-06-25T06;110.00;;;;;;
2021-06-25T06;110.00;;;;;;
2021-06-25T06;110.00;;;;;;
2021-06-25T07;110.00;;;;;;
2021-06-25T09;110.00;;;;;;
2021-06-25T10;110.00;;;;;;
2021-06-25T12;110.00;;;;;;
2021-06-25T12;110.00;;;;;;
2021-06-25T15;110.00;;;;;;
2021-06-25T15;110.00;;;;;;
2021-06-25T17;110.00;;;;;;
2021-06-25T18;110.00;;;;;;
2021-06-25T19;110.00;;;;;;
2021-06-25T20;110.00;;;;;;
2021-06-25T21;110.00;;;;;;
2021-06-25T21;110.00;;;;;;
2021-06-25T21;110.00;;;;;;
2021-06-25T22;110.00;;;;;;
2021-06-25T22;110.00;;;;;;
2021-06-26T00;110.00;;;;;;
2021-06-26T01;110.00;;;;;;
2021-06-26T02;110.00;;;;;;
2021-06-26T03;110.00;;;;;;
2021-06-26T04;110.00;;;;;;
2021-06-26T05;110.00;;;;;;
2021-06-26T05;110.00;;;;;;
2021-06-26T06;110.00;;;;;;
2021-06-26T07;110.00;;;;;;
2021-06-26T08;110.00;;;;;;
2021-06-26T10;110.00;;;;;;
2021-06-26T10;110.00;;;;;;
2021-06-26T10;110.00;;;;;;
2021-06-26T11;110.00;;;;;;
2021-06-26T11;110.00;;;;;;
2021-06-26T12;110.00;;;;;;
2021-06-26T12;110.00;;;;;;
2021-06-26T13;110.00;;;;;;
2021-06-26T15;110.00;;;;;;
2021-06-26T16;110.00;;;;;;
2021-06-26T18;110.00;;;;;;
2021-06-26T19;110.00;;;;;;
2021-06-26T21;110.00;;;;;;
2021-06-26T21;110.00;;;;;;
2021-06-26T21;110.00;;;;;;
2021-06-26T23;110.00;;;;;;
2021-06-27T02;110.00;;;;;;
2021-06-27T04;110.00;;;;;;
2021-06-27T06;110.00;;;;;;
2021-06-27T07;110.00;;;;;;
2021-06-27T13;110.00;;;;;;
2021-06-27T14;110.00;;;;;;
2021-06-27T14;110.00;;;;;;
2021-06-27T17;110.00;;;;;;
2021-06-27T19;110.00;;;;;;
2021-06-27T21;110.00;;;;;;
2021-06-27T22;110.00;;;;;;
2021-06-27T23;110.00;;;;;;
2021-06-28T01;110.00;;;;;;
2021-06-28T03;110.00;;;;;;
2021-07-13T18;110.00;;;;;;
2021-07-13T21;110.00;;;;;;
2021-07-13T21;110.00;;;;;;
2021-07-13T23;110.00;;;;;;
2021-07-14T00;110.00;;;;;;
2021-07-14T02;110.00;;;;;;
2021-07-14T04;110.00;;;;;;
2021-07-14T05;110.00;;;;;;
2021-07-14T05;110.00;;;;;;
2021-07-14T07;110.00;;;;;;
2021-07-14T08;110.00;;;;;;
2021-07-14T10;110.00;;;;;;
2021-07-14T11;110.00;;;;;;
2021-07-14T17;110.00;;;;;;
2021-07-14T17;110.00;;;;;;
2021-07-14T19;110.00;;;;;;
2021-07-14T20;110.00;;;;;;
2021-07-14T21;110.00;;;;;;
2021-07-14T23;110.00;;;;;;
2021-07-14T23;110.00;;;;;;
2021-07-14T23;110.00;;;;;;
2021-07-14T23;110.00;;;;;;
2021-07-15T00;110.00;;;;;;
2021-07-15T01;110.00;;;;;;
2021-07-15T01;110.00;;;;;;
2021-07-15T02;110.00;;;;;;
2021-07-15T03;110.00;;;;;;
2021-07-15T04;110.00;;;;;;
2021-07-15T05;110.00;;;;;;
2021-07-15T05;110.00;;;;;;
2021-07-15T07;110.00;;;;;;
2021-07-15T07;110.00;;;;;;
2021-07-15T10;110.00;;;;;;
2021-07-15T11;110.00;;;;;;
2021-07-15T11;110.00;;;;;;
2021-07-15T12;110.00;;;;;;
2021-07-15T13;110.00;;;;;;
2021-07-15T14;110.00;;;;;;
2021-07-15T15;110.00;;;;;;
2021-07-15T16;110.00;;;;;;
2021-07-15T17;110.00;;;;;;
2021-07-15T19;110.00;;;;;;
2021-07-15T19;110.00;;;;;;
2021-07-15T23;110.00;;;;;;
2021-07-16T00;110.00;;;;;;
2021-07-16T01;110.00;;;;;;
2021-07-16T02;110.00;;;;;;
2021-07-16T02;110.00;;;;;;
2021-07-16T03;110.00;;;;;;
2021-07-16T04;110.00;;;;;;
2021-07-16T05;110.00;;;;;;
2021-07-16T05;110.00;;;;;;
2021-07-16T06;110.00;;;;;;
2021-07-16T06;110.00;;;;;;
2021-07-16T08;110.00;;;;;;
2021-07-16T08;110.00;;;;;;
2021-07-16T11;110.00;;;;;;
2021-07-16T12;110.00;;;;;;
2021-07-16T14;110.00;;;;;;
2021-07-16T16;110.00;;;;;;
2021-07-16T17;110.00;;;;;;
2021-07-16T18;110.00;;;;;;
2021-07-16T19;110.00;;;;;;
2021-07-16T20;110.00;;;;;;
2021-07-16T20;110.00;;;;;;
2021-07-16T21;110.00;;;;;;
2021-07-17T00;110.00;;;;;;
2021-07-17T01;110.00;;;;;;
2021-07-17T01;110.00;;;;;;
2021-07-17T02;110.00;;;;;;
2021-07-17T03;110.00;;;;;;
2021-07-17T04;110.00;;;;;;
2021-07-17T05;110.00;;;;;;
2021-07-17T07;110.00;;;;;;
2021-07-17T08;110.00;;;;;;
2021-07-17T09;110.00;;;;;;
2021-07-17T10;110.00;;;;;;
2021-07-17T13;110.00;;;;;;
2021-07-17T13;110.00;;;;;;
2021-07-17T14;110.00;;;;;;
2021-07-17T14;110.00;;;;;;
2021-07-17T15;110.00;;;;;;
2021-07-17T16;110.00;;;;;;
2021-07-17T17;110.00;;;;;;
2021-07-17T18;110.00;;;;;;
2021-07-17T18;110.00;;;;;;
2021-07-17T22;110.00;;;;;;
2021-07-18T00;110.00;;;;;;
2021-07-18T01;110.00;;;;;;
2021-07-18T01;110.00;;;;;;
2021-07-18T02;110.00;;;;;;
2021-07-18T03;110.00;;;;;;
2021-07-18T07;110.00;;;;;;
2021-07-18T08;110.00;;;;;;
2021-07-18T11;110.00;;;;;;
2021-07-18T12;110.00;;;;;;
2021-07-18T13;110.00;;;;;;
2021-07-18T13;110.00;;;;;;
2021-07-18T16;110.00;;;;;;
2021-07-18T16;110.00;;;;;;
2021-07-18T19;110.00;;;;;;
2021-07-18T23;110.00;;;;;;
2021-07-08T14;110.00;;;;;;
2021-07-08T16;110.00;;;;;;
2021-07-08T16;110.00;;;;;;
2021-07-08T20;110.00;;;;;;
2021-07-08T21;110.00;;;;;;
2021-07-08T21;110.00;;;;;;
2021-07-08T23;110.00;;;;;;
2021-07-08T23;110.00;;;;;;
2021-07-09T00;110.00;;;;;;
2021-07-09T02;110.00;;;;;;
2021-07-09T02;110.00;;;;;;
2021-07-09T03;110.00;;;;;;
2021-07-09T03;110.00;;;;;;
2021-07-09T04;110.00;;;;;;
2021-07-09T09;110.00;;;;;;
2021-07-09T09;110.00;;;;;;
2021-07-09T12;110.00;;;;;;
2021-07-09T14;110.00;;;;;;
2021-07-09T14;110.00;;;;;;
2021-07-09T15;110.00;;;;;;
2021-07-09T15;110.00;;;;;;
2021-07-09T16;110.00;;;;;;
2021-07-09T17;110.00;;;;;;
2021-07-09T18;110.00;;;;;;
2021-07-09T19;110.00;;;;;;
2021-07-10T00;110.00;;;;;;
2021-07-10T03;110.00;;;;;;
2021-07-10T03;110.00;;;;;;
2021-07-10T03;110.00;;;;;;
2021-07-10T04;110.00;;;;;;
2021-07-10T06;110.00;;;;;;
2021-07-10T07;110.00;;;;;;
2021-07-10T07;110.00;;;;;;
2021-07-10T09;110.00;;;;;;
2021-07-10T11;110.00;;;;;;
2021-07-10T16;110.00;;;;;;
2021-07-10T20;110.00;;;;;;
2021-07-10T21;110.00;;;;;;
2021-07-10T23;110.00;;;;;;
2021-07-11T02;110.00;;;;;;
2021-07-11T03;110.00;;;;;;
2021-07-11T04;110.00;;;;;;
2021-07-11T04;110.00;;;;;;
2021-07-11T08;110.00;;;;;;
2021-07-11T08;110.00;;;;;;
2021-07-11T08;110.00;;;;;;
2021-07-11T08;110.00;;;;;;
2021-07-11T09;110.00;;;;;;
2021-07-11T17;110.00;;;;;;
2021-07-11T17;110.00;;;;;;
2021-07-11T20;110.00;;;;;;
2021-07-11T23;110.00;;;;;;
2021-07-12T01;110.00;;;;;;
2021-07-12T01;110.00;;;;;;
2021-07-12T02;110.00;;;;;;
2021-07-12T03;110.00;;;;;;
2021-07-12T04;110.00;;;;;;
2021-07-12T06;110.00;;;;;;
2021-07-12T09;110.00;;;;;;
2021-07-12T10;110.00;;;;;;
2021-07-12T11;110.00;;;;;;
2021-07-12T13;110.00;;;;;;
2021-07-12T14;110.00;;;;;;
2021-07-12T15;110.00;;;;;;
2021-07-12T15;110.00;;;;;;
2021-07-12T16;110.00;;;;;;
2021-07-12T17;110.00;;;;;;
2021-07-12T18;110.00;;;;;;
2021-07-12T20;110.00;;;;;;
2021-07-12T20;110.00;;;;;;
2021-07-12T21;110.00;;;;;;
2021-07-12T22;110.00;;;;;;
2021-07-12T23;110.00;;;;;;
2021-07-12T23;110.00;;;;;;
2021-07-13T00;110.00;;;;;;
2021-07-13T00;110.00;;;;;;
2021-07-13T00;110.00;;;;;;
2021-07-13T01;110.00;;;;;;
2021-07-13T02;110.00;;;;;;
2021-07-13T03;110.00;;;;;;
2021-07-13T05;110.00;;;;;;
2021-07-13T05;110.00;;;;;;
2021-07-13T06;110.00;;;;;;
2021-07-13T07;110.00;;;;;;
2021-07-13T08;110.00;;;;;;
2021-07-13T10;110.00;;;;;;
2021-07-13T10;110.00;;;;;;
2021-07-13T12;110.00;;;;;;
2021-07-13T13;110.00;;;;;;
2021-07-13T14;110.00;;;;;;
2021-07-13T15;110.00;;;;;;
2021-07-13T15;110.00;;;;;;
2021-07-13T16;110.00;;;;;;
2021-07-13T16;110.00;;;;;;
2021-07-13T17;110.00;;;;;;
2021-07-03T09;110.00;;;;;;
2021-07-03T11;110.00;;;;;;
2021-07-03T13;110.00;;;;;;
2021-07-03T14;110.00;;;;;;
2021-07-03T14;110.00;;;;;;
2021-07-03T14;110.00;;;;;;
2021-07-03T15;110.00;;;;;;
2021-07-03T16;110.00;;;;;;
2021-07-03T17;110.00;;;;;;
2021-07-03T19;110.00;;;;;;
2021-07-03T20;110.00;;;;;;
2021-07-03T20;110.00;;;;;;
2021-07-03T22;110.00;;;;;;
2021-07-03T23;110.00;;;;;;
2021-07-03T23;110.00;;;;;;
2021-07-03T23;110.00;;;;;;
2021-07-04T00;110.00;;;;;;
2021-07-04T00;110.00;;;;;;
2021-07-04T01;110.00;;;;;;
2021-07-04T04;110.00;;;;;;
2021-07-04T04;110.00;;;;;;
2021-07-04T06;110.00;;;;;;
2021-07-04T06;110.00;;;;;;
2021-07-04T06;110.00;;;;;;
2021-07-04T07;110.00;;;;;;
2021-07-04T08;110.00;;;;;;
2021-07-04T15;110.00;;;;;;
2021-07-04T16;110.00;;;;;;
2021-07-04T19;110.00;;;;;;
2021-07-04T19;110.00;;;;;;
2021-07-04T20;110.00;;;;;;
2021-07-04T22;110.00;;;;;;
2021-07-05T01;110.00;;;;;;
2021-07-05T01;110.00;;;;;;
2021-07-05T02;110.00;;;;;;
2021-07-05T03;110.00;;;;;;
2021-07-05T04;110.00;;;;;;
2021-07-05T05;110.00;;;;;;
2021-07-05T07;110.00;;;;;;
2021-07-05T09;110.00;;;;;;
2021-07-05T10;110.00;;;;;;
2021-07-05T11;110.00;;;;;;
2021-07-05T11;110.00;;;;;;
2021-07-05T14;110.00;;;;;;
2021-07-05T14;110.00;;;;;;
2021-07-05T17;110.00;;;;;;
2021-07-05T18;110.00;;;;;;
2021-07-05T18;110.00;;;;;;
2021-07-05T19;110.00;;;;;;
2021-07-05T20;110.00;;;;;;
2021-07-05T20;110.00;;;;;;
2021-07-05T22;110.00;;;;;;
2021-07-06T00;110.00;;;;;;
2021-07-06T00;110.00;;;;;;
2021-07-06T01;110.00;;;;;;
2021-07-06T01;110.00;;;;;;
2021-07-06T01;110.00;;;;;;
2021-07-06T02;110.00;;;;;;
2021-07-06T02;110.00;;;;;;
2021-07-06T04;110.00;;;;;;
2021-07-06T05;110.00;;;;;;
2021-07-06T06;110.00;;;;;;
2021-07-06T07;110.00;;;;;;
2021-07-06T11;110.00;;;;;;
2021-07-06T12;110.00;;;;;;
2021-07-06T13;110.00;;;;;;
2021-07-06T13;110.00;;;;;;
2021-07-06T14;110.00;;;;;;
2021-07-06T15;110.00;;;;;;
2021-07-06T15;110.00;;;;;;
2021-07-06T16;110.00;;;;;;
2021-07-06T19;110.00;;;;;;
2021-07-06T19;110.00;;;;;;
2021-07-06T21;110.00;;;;;;
2021-07-06T21;110.00;;;;;;
2021-07-06T23;110.00;;;;;;
2021-07-07T00;110.00;;;;;;
2021-07-07T02;110.00;;;;;;
2021-07-07T02;110.00;;;;;;
2021-07-07T03;110.00;;;;;;
2021-07-07T05;110.00;;;;;;
2021-07-07T06;110.00;;;;;;
2021-07-07T06;110.00;;;;;;
2021-07-07T07;110.00;;;;;;
2021-07-07T08;110.00;;;;;;
2021-07-07T09;110.00;;;;;;
2021-07-07T11;110.00;;;;;;
2021-07-07T11;110.00;;;;;;
2021-07-07T12;110.00;;;;;;
2021-07-07T13;110.00;;;;;;
2021-07-07T17;110.00;;;;;;
2021-07-07T17;110.00;;;;;;
2021-07-07T18;110.00;;;;;;
2021-07-07T18;110.00;;;;;;
2021-07-07T18;110.00;;;;;;
2021-07-07T19;110.00;;;;;;
2021-07-07T21;110.00;;;;;;
2021-07-07T22;110.00;;;;;;
2021-07-07T22;110.00;;;;;;
2021-07-08T00;110.00;;;;;;
2021-07-08T02;110.00;;;;;;
2021-07-08T02;110.00;;;;;;
2021-07-08T03;110.00;;;;;;
2021-07-08T03;110.00;;;;;;
2021-07-08T04;110.00;;;;;;
2021-07-08T05;110.00;;;;;;
2021-07-08T05;110.00;;;;;;
2021-07-08T06;110.00;;;;;;
2021-07-08T06;110.00;;;;;;
2021-07-08T07;110.00;;;;;;
2021-07-08T09;110.00;;;;;;
2021-07-08T10;110.00;;;;;;
2021-07-08T10;110.00;;;;;;
2021-06-28T03;110.00;;;;;;
2021-06-28T03;110.00;;;;;;
2021-06-28T04;110.00;;;;;;
2021-06-28T05;110.00;;;;;;
2021-06-28T06;110.00;;;;;;
2021-06-28T07;110.00;;;;;;
2021-06-28T09;110.00;;;;;;
2021-06-28T10;110.00;;;;;;
2021-06-28T10;110.00;;;;;;
2021-06-28T11;110.00;;;;;;
2021-06-28T11;110.00;;;;;;
2021-06-28T13;110.00;;;;;;
2021-06-28T13;110.00;;;;;;
2021-06-28T13;110.00;;;;;;
2021-06-28T13;110.00;;;;;;
2021-06-28T15;110.00;;;;;;
2021-06-28T18;110.00;;;;;;
2021-06-28T20;110.00;;;;;;
2021-06-28T20;110.00;;;;;;
2021-06-28T21;110.00;;;;;;
2021-06-29T02;110.00;;;;;;
2021-06-29T03;110.00;;;;;;
2021-06-29T07;110.00;;;;;;
2021-06-29T08;110.00;;;;;;
2021-06-29T10;110.00;;;;;;
2021-06-29T10;110.00;;;;;;
2021-06-29T12;110.00;;;;;;
2021-06-29T14;110.00;;;;;;
2021-06-29T15;110.00;;;;;;
2021-06-29T16;110.00;;;;;;
2021-06-29T16;110.00;;;;;;
2021-06-29T18;110.00;;;;;;
2021-06-29T21;110.00;;;;;;
2021-06-30T04;110.00;;;;;;
2021-06-30T06;110.00;;;;;;
2021-06-30T06;110.00;;;;;;
2021-06-30T08;110.00;;;;;;
2021-06-30T09;110.00;;;;;;
2021-06-30T10;110.00;;;;;;
2021-06-30T11;110.00;;;;;;
2021-06-30T11;110.00;;;;;;
2021-06-30T15;110.00;;;;;;
2021-06-30T16;110.00;;;;;;
2021-06-30T16;110.00;;;;;;
2021-06-30T17;110.00;;;;;;
2021-06-30T17;110.00;;;;;;
2021-06-30T18;110.00;;;;;;
2021-06-30T20;110.00;;;;;;
2021-07-01T00;110.00;;;;;;
2021-07-01T01;110.00;;;;;;
2021-07-01T01;110.00;;;;;;
2021-07-01T02;110.00;;;;;;
2021-07-01T02;110.00;;;;;;
2021-07-01T03;110.00;;;;;;
2021-07-01T03;110.00;;;;;;
2021-07-01T06;110.00;;;;;;
2021-07-01T10;110.00;;;;;;
2021-07-01T10;110.00;;;;;;
2021-07-01T12;110.00;;;;;;
2021-07-01T15;110.00;;;;;;
2021-07-01T15;110.00;;;;;;
2021-07-01T15;110.00;;;;;;
2021-07-01T17;110.00;;;;;;
2021-07-01T19;110.00;;;;;;
2021-07-01T21;110.00;;;;;;
2021-07-01T21;110.00;;;;;;
2021-07-01T22;110.00;;;;;;
2021-07-01T23;110.00;;;;;;
2021-07-02T00;110.00;;;;;;
2021-07-02T02;110.00;;;;;;
2021-07-02T03;110.00;;;;;;
2021-07-02T04;110.00;;;;;;
2021-07-02T05;110.00;;;;;;
2021-07-02T10;110.00;;;;;;
2021-07-02T10;110.00;;;;;;
2021-07-02T10;110.00;;;;;;
2021-07-02T11;110.00;;;;;;
2021-07-02T11;110.00;;;;;;
2021-07-02T12;110.00;;;;;;
2021-07-02T14;110.00;;;;;;
2021-07-02T15;110.00;;;;;;
2021-07-02T19;110.00;;;;;;
2021-07-02T20;110.00;;;;;;
2021-07-02T20;110.00;;;;;;
2021-07-03T00;110.00;;;;;;
2021-07-03T02;110.00;;;;;;
2021-07-03T02;110.00;;;;;;
2021-07-03T04;110.00;;;;;;
2021-07-03T04;110.00;;;;;;
2021-07-03T05;110.00;;;;;;
2021-07-03T07;110.00;;;;;;
2021-07-08T13;110.00;;;;;;
2021-04-21T15;270.00;;;;;;
2021-04-21T19;270.00;;;;;;
2021-04-21T22;270.00;;;;;;
2021-04-22T01;270.00;;;;;;
2021-04-22T01;270.00;;;;;;
2021-04-22T02;270.00;;;;;;
2021-04-22T03;270.00;;;;;;
2021-04-22T03;270.00;;;;;;
2021-04-22T03;270.00;;;;;;
2021-04-22T04;270.00;;;;;;
2021-04-22T04;270.00;;;;;;
2021-04-22T06;270.00;;;;;;
2021-04-22T07;270.00;;;;;;
2021-04-22T07;270.00;;;;;;
2021-04-22T08;270.00;;;;;;
2021-04-22T10;270.00;;;;;;
2021-04-22T10;270.00;;;;;;
2021-04-22T12;270.00;;;;;;
2021-04-22T13;270.00;;;;;;
2021-04-22T14;270.00;;;;;;
2021-04-22T16;270.00;;;;;;
2021-04-22T17;270.00;;;;;;
2021-04-22T18;270.00;;;;;;
2021-04-22T19;270.00;;;;;;
2021-04-22T19;270.00;;;;;;
2021-04-22T20;270.00;;;;;;
2021-04-22T22;270.00;;;;;;
2021-04-22T23;270.00;;;;;;
2021-04-22T23;270.00;;;;;;
2021-04-23T00;270.00;;;;;;
2021-04-23T01;270.00;;;;;;
2021-04-23T04;270.00;;;;;;
2021-04-23T04;270.00;;;;;;
2021-04-23T07;270.00;;;;;;
2021-04-23T09;270.00;;;;;;
2021-04-23T10;270.00;;;;;;
2021-04-23T12;270.00;;;;;;
2021-04-23T15;270.00;;;;;;
2021-04-23T16;270.00;;;;;;
2021-04-23T18;270.00;;;;;;
2021-04-23T19;270.00;;;;;;
2021-04-23T20;270.00;;;;;;
2021-04-23T20;270.00;;;;;;
2021-04-23T21;270.00;;;;;;
2021-04-24T01;270.00;;;;;;
2021-04-24T02;270.00;;;;;;
2021-04-24T07;270.00;;;;;;
2021-04-24T10;270.00;;;;;;
2021-04-24T11;270.00;;;;;;
2021-04-24T12;270.00;;;;;;
2021-04-24T13;270.00;;;;;;
2021-04-24T13;270.00;;;;;;
2021-04-24T13;270.00;;;;;;
2021-04-24T14;270.00;;;;;;
2021-04-24T15;270.00;;;;;;
2021-04-24T16;270.00;;;;;;
2021-04-24T21;270.00;;;;;;
2021-04-24T21;270.00;;;;;;
2021-04-24T21;270.00;;;;;;
2021-04-25T00;270.00;;;;;;
2021-04-25T03;270.00;;;;;;
2021-04-25T04;270.00;;;;;;
2021-04-25T04;270.00;;;;;;
2021-04-25T05;270.00;;;;;;
2021-04-25T05;270.00;;;;;;
2021-04-25T06;270.00;;;;;;
2021-04-25T08;270.00;;;;;;
2021-04-25T09;270.00;;;;;;
2021-04-25T09;270.00;;;;;;
2021-04-25T10;270.00;;;;;;
2021-04-25T11;270.00;;;;;;
2021-04-25T13;270.00;;;;;;
2021-04-25T13;270.00;;;;;;
2021-04-25T14;270.00;;;;;;
2021-04-25T15;270.00;;;;;;
2021-04-25T16;270.00;;;;;;
2021-04-25T16;270.00;;;;;;
2021-04-25T16;270.00;;;;;;
2021-04-25T17;270.00;;;;;;
2021-04-25T18;270.00;;;;;;
2021-04-25T20;270.00;;;;;;
2021-04-25T21;270.00;;;;;;
2021-04-25T22;270.00;;;;;;
2021-04-25T22;270.00;;;;;;
2021-04-25T22;270.00;;;;;;
2021-04-26T02;270.00;;;;;;
2021-04-26T04;270.00;;;;;;
2021-04-26T06;270.00;;;;;;
2021-04-26T08;270.00;;;;;;
2021-04-26T09;270.00;;;;;;
2021-04-26T10;270.00;;;;;;
2021-04-26T12;270.00;;;;;;
2021-04-26T13;270.00;;;;;;
2021-04-26T15;270.00;;;;;;
2021-04-26T16;270.00;;;;;;
2021-04-26T17;270.00;;;;;;
2021-04-26T17;270.00;;;;;;
2021-04-26T18;270.00;;;;;;
2021-04-26T18;270.00;;;;;;
2021-04-26T19;270.00;;;;;;
2021-04-26T23;270.00;;;;;;
2021-04-26T23;270.00;;;;;;
2021-04-27T01;270.00;;;;;;
2021-04-27T03;270.00;;;;;;
2021-04-27T06;270.00;;;;;;
2021-04-27T07;270.00;;;;;;
2021-04-27T08;270.00;;;;;;
2021-04-27T11;270.00;;;;;;
2021-04-27T13;270.00;;;;;;
2021-04-27T16;270.00;;;;;;
2021-04-27T18;270.00;;;;;;
2021-04-27T19;270.00;;;;;;
2021-04-27T20;270.00;;;;;;
2021-04-27T21;270.00;;;;;;
2021-04-27T21;270.00;;;;;;
2021-04-27T23;270.00;;;;;;
2021-04-28T00;270.00;;;;;;
2021-04-28T02;270.00;;;;;;
2021-04-28T02;270.00;;;;;;
2021-04-28T05;270.00;;;;;;
2021-04-28T05;270.00;;;;;;
2021-04-28T06;270.00;;;;;;
2021-04-28T06;270.00;;;;;;
2021-04-28T08;270.00;;;;;;
2021-04-28T09;270.00;;;;;;
2021-04-28T10;270.00;;;;;;
2021-04-28T12;270.00;;;;;;
2021-04-28T13;270.00;;;;;;
2021-04-28T14;270.00;;;;;;
2021-04-28T15;270.00;;;;;;
2021-04-28T15;270.00;;;;;;
2021-04-28T16;270.00;;;;;;
2021-04-28T17;270.00;;;;;;
2021-04-28T18;270.00;;;;;;
2021-04-28T19;270.00;;;;;;
2021-04-28T19;270.00;;;;;;
2021-04-28T20;270.00;;;;;;
2021-04-28T22;270.00;;;;;;
2021-04-29T00;270.00;;;;;;
2021-04-29T00;270.00;;;;;;
2021-04-29T01;270.00;;;;;;
2021-04-29T02;270.00;;;;;;
2021-04-29T02;270.00;;;;;;
2021-04-29T02;270.00;;;;;;
2021-04-29T03;270.00;;;;;;
2021-04-29T05;270.00;;;;;;
2021-04-29T06;270.00;;;;;;
2021-04-29T07;270.00;;;;;;
2021-04-29T10;270.00;;;;;;
2021-04-29T10;270.00;;;;;;
2021-04-29T11;270.00;;;;;;
2021-04-29T12;270.00;;;;;;
2021-04-29T13;270.00;;;;;;
2021-04-29T14;270.00;;;;;;
2021-04-29T20;270.00;;;;;;
2021-04-29T21;270.00;;;;;;
2021-04-29T21;270.00;;;;;;
2021-04-29T21;270.00;;;;;;
2021-04-29T22;270.00;;;;;;
2021-04-30T00;270.00;;;;;;
2021-04-30T02;270.00;;;;;;
2021-04-30T03;270.00;;;;;;
2021-04-30T04;270.00;;;;;;
2021-04-30T06;270.00;;;;;;
2021-04-30T07;270.00;;;;;;
2021-04-30T08;270.00;;;;;;
2021-04-30T09;270.00;;;;;;
2021-04-30T10;270.00;;;;;;
2021-04-30T11;270.00;;;;;;
2021-04-30T12;270.00;;;;;;
2021-04-30T15;270.00;;;;;;
2021-04-30T16;270.00;;;;;;
2021-04-30T16;270.00;;;;;;
2021-04-30T19;270.00;;;;;;
2021-04-30T19;270.00;;;;;;
2021-04-30T20;270.00;;;;;;
2021-04-30T21;270.00;;;;;;
2021-04-30T22;270.00;;;;;;
2021-04-30T23;270.00;;;;;;
2021-04-30T23;270.00;;;;;;
2021-05-01T01;270.00;;;;;;
2021-05-01T03;270.00;;;;;;
2021-05-01T04;270.00;;;;;;
2021-05-01T04;270.00;;;;;;
2021-05-01T05;270.00;;;;;;
2021-05-01T05;270.00;;;;;;
2021-05-01T06;270.00;;;;;;
2021-05-01T07;270.00;;;;;;
2021-05-01T08;270.00;;;;;;
2021-05-01T09;270.00;;;;;;
2021-05-01T09;270.00;;;;;;
2021-05-01T12;270.00;;;;;;
2021-05-01T13;270.00;;;;;;
2021-05-01T13;270.00;;;;;;
2021-05-01T14;270.00;;;;;;
2021-05-01T15;270.00;;;;;;
2021-05-01T15;270.00;;;;;;
2021-05-01T18;270.00;;;;;;
2021-05-01T19;270.00;;;;;;
2021-05-01T20;270.00;;;;;;
2021-05-01T21;270.00;;;;;;
2021-05-01T22;270.00;;;;;;
2021-05-01T23;270.00;;;;;;
2021-05-02T04;270.00;;;;;;
2021-05-02T05;270.00;;;;;;
2021-05-02T07;270.00;;;;;;
2021-05-02T07;270.00;;;;;;
2021-05-02T08;270.00;;;;;;
2021-05-02T08;270.00;;;;;;
2021-05-02T09;270.00;;;;;;
2021-05-02T10;270.00;;;;;;
2021-05-02T11;270.00;;;;;;
2021-05-02T16;270.00;;;;;;
2021-05-02T16;270.00;;;;;;
2021-05-02T17;270.00;;;;;;
2021-05-02T17;270.00;;;;;;
2021-05-02T18;270.00;;;;;;
2021-05-02T20;270.00;;;;;;
2021-05-02T22;270.00;;;;;;
2021-05-03T00;270.00;;;;;;
2021-05-03T02;270.00;;;;;;
2021-05-03T02;270.00;;;;;;
2021-05-03T05;270.00;;;;;;
2021-05-03T06;270.00;;;;;;
2021-05-03T06;270.00;;;;;;
2021-05-03T06;270.00;;;;;;
2021-05-03T09;270.00;;;;;;
2021-05-03T10;270.00;;;;;;
2021-05-03T11;270.00;;;;;;
2021-05-03T12;270.00;;;;;;
2021-05-03T14;270.00;;;;;;
2021-05-03T14;270.00;;;;;;
2021-05-03T16;270.00;;;;;;
2021-05-03T17;270.00;;;;;;
2021-05-03T17;270.00;;;;;;
2021-05-03T18;270.00;;;;;;
2021-05-03T19;270.00;;;;;;
2021-05-03T19;270.00;;;;;;
2021-05-03T20;270.00;;;;;;
2021-05-03T21;270.00;;;;;;
2021-05-03T22;270.00;;;;;;
2021-05-04T00;270.00;;;;;;
2021-05-04T01;270.00;;;;;;
2021-05-04T01;270.00;;;;;;
2021-05-04T02;270.00;;;;;;
2021-05-04T06;270.00;;;;;;
2021-05-04T06;270.00;;;;;;
2021-05-04T09;270.00;;;;;;
2021-05-04T11;270.00;;;;;;
2021-05-04T11;270.00;;;;;;
2021-05-04T11;270.00;;;;;;
2021-05-04T13;270.00;;;;;;
2021-05-04T13;270.00;;;;;;
2021-05-04T14;270.00;;;;;;
2021-05-04T14;270.00;;;;;;
2021-05-04T16;270.00;;;;;;
2021-05-04T18;270.00;;;;;;
2021-05-04T21;270.00;;;;;;
2021-05-04T21;270.00;;;;;;
2021-05-05T00;270.00;;;;;;
2021-05-05T01;270.00;;;;;;
2021-05-05T01;270.00;;;;;;
