h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2018-02;0.37;;
;;;;2018-12;0.41;;
;;;;2019-07;0.00;;
;;;;2019-12;0.32;;
;;;;2021-05;0.38;;
;;;;2022-02;113.02;;
;;;;2022-02;0.72;;
;;;;2022-01;0.37;;
;;;;2022-01;0.01;;
;;;;2022-02;0.01;;
;;;;2022-01;13.88;;
;;;;2022-02;15.52;;
;;;;2022-01;2.29;;
;;;;2022-01;0.90;;
;;;;2022-01;3.18;;
;;;;2022-01;5.49;;
;;;;2022-01;8.97;;
;;;;2022-01;3.35;;
;;;;2022-01;1.57;;
;;;;2022-01;3.74;;
;;;;2022-01;1.46;;
;;;;2022-01;1.06;;
;;;;2022-01;3.42;;
;;;;2022-01;3.15;;
;;;;2022-01;3.14;;
;;;;2022-01;1.24;;
;;;;2022-01;1.21;;
;;;;2022-02;0.36;;
;;;;2022-02;5.77;;
;;;;2022-02;3.99;;
;;;;2022-02;9.31;;
;;;;2022-02;8.89;;
;;;;2022-02;7.10;;
;;;;2022-02;5.90;;
;;;;2022-02;7.46;;
;;;;2022-02;8.35;;
;;;;2022-02;2.48;;
;;;;2022-02;3.71;;
;;;;2022-02;4.55;;
;;;;2022-02;11.04;;
;;;;2022-02;10.21;;
;;;;2022-02;1.37;;
;;;;2022-02;3.83;;
;;;;2022-02;0.94;;
;;;;2022-02;1.71;;
;;;;2022-02;3.21;;
;;;;2022-02;1.63;;
;;;;2022-02;1.42;;
;;;;2022-02;1.12;;
;;;;2022-03;1354.26;;
;;;;2022-03;71.93;;
;;;;2022-03;0.21;;
;;;;2022-03;0.00;;
;;;;2022-03;0.07;;
;;;;2022-03;7.71;;
;;;;2022-03;3.74;;
;;;;2022-03;1.70;;
;;;;2022-03;3.90;;
;;;;2022-03;8.95;;
;;;;2022-03;3.58;;
;;;;2022-03;2.62;;
;;;;2022-03;4.06;;
;;;;2022-03;3.30;;
;;;;2022-03;2.84;;
;;;;2022-03;3.09;;
;;;;2022-03;1.06;;
;;;;2022-03;1.63;;
;;;;2022-03;1.55;;
;;;;2022-03;0.63;;
;;;;2022-04;15.08;;
;;;;2022-04;3.60;;
;;;;2022-04;0.13;;
;;;;2022-04;5.26;;
;;;;2022-04;6.71;;
;;;;2022-04;1.90;;
;;;;2022-04;4.07;;
;;;;2022-04;2.88;;
;;;;2022-04;9.33;;
;;;;2022-04;11.28;;
;;;;2022-04;4.76;;
;;;;2022-04;10.34;;
;;;;2022-04;2.03;;
;;;;2022-04;1.09;;
;;;;2022-04;1.53;;
;;;;2022-04;4.77;;
;;;;2022-04;3.69;;
;;;;2022-04;1.51;;
;;;;2022-04;3.59;;
;;;;2022-04;1.14;;
;;;;2022-04;1.53;;
;;;;2022-04;0.69;;
;;;;2022-04;1.44;;
;;;;2022-04;1.55;;
;;;;2022-04;1.22;;
;;;;2022-04;0.03;;
;;;;2022-04;0.48;;
;;;;2022-05;4.62;;
;;;;2022-05;6.76;;
;;;;2022-05;3.53;;
;;;;2022-05;3.62;;
;;;;2022-05;1.30;;
;;;;2022-05;4.56;;
;;;;2022-05;8.95;;
;;;;2022-05;2.65;;
;;;;2022-05;4.83;;
;;;;2022-05;10.72;;
;;;;2022-05;2.98;;
;;;;2022-05;1.63;;
;;;;2022-05;1.52;;
;;;;2022-05;4.53;;
;;;;2022-05;4.43;;
;;;;2022-05;1.36;;
;;;;2022-05;1.38;;
;;;;2022-05;0.34;;
;;;;2022-05;0.02;;
;;;;2022-05;95.74;;
;;;;2022-05;47.74;;
;;;;2022-05;1356.39;;
;;;;2022-06;7.46;;
;;;;2022-06;5.83;;
;;;;2022-06;7.36;;
;;;;2022-06;10.01;;
;;;;2022-06;8.24;;
;;;;2022-06;1.13;;
;;;;2022-06;8.39;;
;;;;2022-06;8.33;;
;;;;2022-06;5.77;;
;;;;2022-06;4.61;;
;;;;2022-06;6.93;;
;;;;2022-06;3.36;;
;;;;2022-06;1.36;;
;;;;2022-06;1.41;;
;;;;2022-06;3.61;;
;;;;2022-06;1.07;;
;;;;2022-06;4.94;;
;;;;2022-06;0.43;;
;;;;2022-06;0.11;;
;;;;2022-06;0.03;;
;;;;2022-07;0.36;;
;;;;2022-07;3.14;;
;;;;2022-07;1.99;;
;;;;2022-07;4.57;;
;;;;2022-07;4.96;;
;;;;2022-07;3.41;;
;;;;2022-07;3.51;;
;;;;2022-07;12.41;;
;;;;2022-07;2.85;;
;;;;2022-07;4.01;;
;;;;2022-07;4.36;;
;;;;2022-07;2.74;;
;;;;2022-07;2.18;;
;;;;2022-07;1.85;;
;;;;2022-07;2.34;;
;;;;2022-07;0.35;;
;;;;2022-07;0.03;;
;;;;2022-08;0.18;;
;;;;2022-08;81.58;;
;;;;2022-08;3.22;;
;;;;2022-08;4.95;;
;;;;2022-08;7.05;;
;;;;2022-08;1.50;;
;;;;2022-08;2.97;;
;;;;2022-09;0.01;;
;;;;2022-09;0.00;;
;;;;2022-09;0.02;;
;;;;2022-09;0.01;;
;;;;2022-09;0.19;;
;;;;2022-09;2.32;;
;;;;2022-09;4.32;;
;;;;2022-09;10.86;;
;;;;2022-09;4.13;;
;;;;2022-09;11.30;;
;;;;2022-09;4.09;;
;;;;2022-09;1.12;;
;;;;2022-09;0.70;;
;;;;2022-08;7.18;;
;;;;2022-08;7.39;;
;;;;2022-08;3.63;;
;;;;2022-08;7.22;;
;;;;2022-08;3.83;;
;;;;2022-08;2.54;;
;;;;2022-08;2.46;;
;;;;2022-08;12.04;;
;;;;2022-08;0.09;;
;;;;2022-09;1264.65;;
;;;;2022-09;4.72;;
;;;;2022-09;4.40;;
;;;;2022-09;3.60;;
;;;;2022-09;0.39;;
;;;;2022-09;1.36;;
;;;;2022-09;1.43;;
;;;;2022-09;0.07;;
