h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-05-13T10;20.00;;;;;;
2021-05-15T00;20.00;;;;;;
2021-05-13T10;20.00;;;;;;
2021-05-15T01;20.00;;;;;;
2021-05-13T11;20.00;;;;;;
2021-05-15T04;20.00;;;;;;
2021-05-13T12;20.00;;;;;;
2021-05-15T05;20.00;;;;;;
2021-05-13T12;20.00;;;;;;
2021-05-15T06;20.00;;;;;;
2021-05-13T14;20.00;;;;;;
2021-05-15T10;20.00;;;;;;
2021-05-13T16;20.00;;;;;;
2021-05-15T11;20.00;;;;;;
2021-05-13T17;20.00;;;;;;
2021-05-15T13;20.00;;;;;;
2021-05-13T17;20.00;;;;;;
2021-05-15T13;20.00;;;;;;
2021-05-13T18;20.00;;;;;;
2021-05-15T15;20.00;;;;;;
2021-05-13T19;20.00;;;;;;
2021-05-15T16;20.00;;;;;;
2021-05-13T20;20.00;;;;;;
2021-05-15T16;20.00;;;;;;
2021-05-13T21;20.00;;;;;;
2021-05-15T18;20.00;;;;;;
2021-05-13T21;20.00;;;;;;
2021-05-15T19;20.00;;;;;;
2021-05-13T21;20.00;;;;;;
2021-05-15T20;20.00;;;;;;
2021-05-13T22;20.00;;;;;;
2021-05-15T20;20.00;;;;;;
2021-05-14T00;20.00;;;;;;
2021-05-15T22;20.00;;;;;;
2021-05-14T00;20.00;;;;;;
2021-05-16T01;20.00;;;;;;
2021-05-14T01;20.00;;;;;;
2021-05-16T01;20.00;;;;;;
2021-05-14T02;20.00;;;;;;
2021-05-16T02;20.00;;;;;;
2021-05-14T03;20.00;;;;;;
2021-05-16T04;20.00;;;;;;
2021-05-14T05;20.00;;;;;;
2021-05-16T05;20.00;;;;;;
2021-05-14T05;20.00;;;;;;
2021-05-16T05;20.00;;;;;;
2021-05-14T05;20.00;;;;;;
2021-05-16T06;20.00;;;;;;
2021-05-14T07;20.00;;;;;;
2021-05-16T06;20.00;;;;;;
2021-05-14T08;20.00;;;;;;
2021-05-16T09;20.00;;;;;;
2021-05-14T09;20.00;;;;;;
2021-05-16T11;20.00;;;;;;
2021-05-14T10;20.00;;;;;;
2021-05-16T13;20.00;;;;;;
2021-05-14T10;20.00;;;;;;
2021-05-16T13;20.00;;;;;;
2021-05-14T12;20.00;;;;;;
2021-05-16T13;20.00;;;;;;
2021-05-14T13;20.00;;;;;;
2021-05-16T14;20.00;;;;;;
2021-05-14T15;20.00;;;;;;
2021-05-16T15;20.00;;;;;;
2021-05-14T16;20.00;;;;;;
2021-05-16T15;20.00;;;;;;
2021-05-14T16;20.00;;;;;;
2021-05-16T19;20.00;;;;;;
2021-05-14T17;20.00;;;;;;
2021-05-16T20;20.00;;;;;;
2021-05-14T17;20.00;;;;;;
2021-05-16T22;20.00;;;;;;
2021-05-14T18;20.00;;;;;;
2021-05-16T22;20.00;;;;;;
2021-05-14T19;20.00;;;;;;
2021-05-16T23;20.00;;;;;;
2021-05-14T20;20.00;;;;;;
2021-05-17T00;20.00;;;;;;
2021-05-14T20;20.00;;;;;;
2021-05-17T01;20.00;;;;;;
2021-05-14T22;20.00;;;;;;
2021-05-17T02;20.00;;;;;;
2021-05-15T00;20.00;;;;;;
2021-05-17T02;20.00;;;;;;
2021-05-15T03;20.00;;;;;;
2021-05-17T03;20.00;;;;;;
2021-05-15T03;20.00;;;;;;
2021-05-17T03;20.00;;;;;;
2021-05-15T03;20.00;;;;;;
2021-05-17T04;20.00;;;;;;
2021-05-15T03;20.00;;;;;;
2021-05-17T05;20.00;;;;;;
2021-05-15T06;20.00;;;;;;
2021-05-17T06;20.00;;;;;;
2021-05-15T07;20.00;;;;;;
2021-05-17T09;20.00;;;;;;
2021-05-15T08;20.00;;;;;;
2021-05-17T09;20.00;;;;;;
2021-05-15T08;20.00;;;;;;
2021-05-17T09;20.00;;;;;;
2021-05-15T09;20.00;;;;;;
2021-05-17T10;20.00;;;;;;
2021-05-15T11;20.00;;;;;;
2021-05-17T13;20.00;;;;;;
2021-05-15T12;20.00;;;;;;
2021-05-17T15;20.00;;;;;;
2021-05-15T13;20.00;;;;;;
2021-05-17T15;20.00;;;;;;
2021-05-15T14;20.00;;;;;;
2021-05-17T22;20.00;;;;;;
2021-05-15T16;20.00;;;;;;
2021-05-18T02;20.00;;;;;;
2021-05-15T19;20.00;;;;;;
2021-05-18T02;20.00;;;;;;
2021-05-15T22;20.00;;;;;;
2021-05-18T03;20.00;;;;;;
2021-05-16T00;20.00;;;;;;
2021-05-18T03;20.00;;;;;;
2021-05-16T01;20.00;;;;;;
2021-05-18T05;20.00;;;;;;
2021-05-16T04;20.00;;;;;;
2021-05-18T06;20.00;;;;;;
2021-05-16T04;20.00;;;;;;
2021-05-18T07;20.00;;;;;;
2021-05-16T08;20.00;;;;;;
2021-05-18T08;20.00;;;;;;
2021-05-16T10;20.00;;;;;;
2021-05-18T11;20.00;;;;;;
2021-05-16T11;20.00;;;;;;
2021-05-18T13;20.00;;;;;;
2021-05-16T14;20.00;;;;;;
2021-05-18T15;20.00;;;;;;
2021-05-16T16;20.00;;;;;;
2021-05-18T15;20.00;;;;;;
2021-05-16T16;20.00;;;;;;
2021-05-18T17;20.00;;;;;;
2021-05-16T17;20.00;;;;;;
2021-05-18T18;20.00;;;;;;
2021-05-16T18;20.00;;;;;;
2021-05-18T18;20.00;;;;;;
2021-05-16T19;20.00;;;;;;
2021-05-18T19;20.00;;;;;;
2021-05-16T20;20.00;;;;;;
2021-05-18T20;20.00;;;;;;
2021-05-16T21;20.00;;;;;;
2021-05-18T20;20.00;;;;;;
2021-05-16T21;20.00;;;;;;
2021-05-18T21;20.00;;;;;;
2021-05-16T21;20.00;;;;;;
2021-05-18T22;20.00;;;;;;
2021-05-16T23;20.00;;;;;;
2021-05-18T22;20.00;;;;;;
2021-05-17T01;20.00;;;;;;
2021-05-18T23;20.00;;;;;;
2021-05-17T03;20.00;;;;;;
2021-05-18T23;20.00;;;;;;
2021-05-17T04;20.00;;;;;;
2021-05-19T00;20.00;;;;;;
2021-05-17T05;20.00;;;;;;
2021-05-19T00;20.00;;;;;;
2021-05-17T07;20.00;;;;;;
2021-05-19T06;20.00;;;;;;
2021-05-17T08;20.00;;;;;;
2021-05-19T07;20.00;;;;;;
2021-05-17T10;20.00;;;;;;
2021-05-19T08;20.00;;;;;;
2021-05-17T11;20.00;;;;;;
2021-05-19T10;20.00;;;;;;
2021-05-17T14;20.00;;;;;;
2021-05-19T11;20.00;;;;;;
2021-05-17T16;20.00;;;;;;
2021-05-19T13;20.00;;;;;;
2021-05-17T16;20.00;;;;;;
2021-05-19T13;20.00;;;;;;
2021-05-17T17;20.00;;;;;;
2021-05-19T13;20.00;;;;;;
2021-05-17T17;20.00;;;;;;
2021-05-19T14;20.00;;;;;;
2021-05-17T18;20.00;;;;;;
2021-05-19T16;20.00;;;;;;
2021-05-17T19;20.00;;;;;;
2021-05-19T18;20.00;;;;;;
2021-05-17T21;20.00;;;;;;
2021-05-19T19;20.00;;;;;;
2021-05-17T22;20.00;;;;;;
2021-05-19T20;20.00;;;;;;
2021-05-18T01;20.00;;;;;;
2021-05-19T22;20.00;;;;;;
2021-05-18T01;20.00;;;;;;
2021-05-19T23;20.00;;;;;;
2021-05-18T02;20.00;;;;;;
2021-05-20T00;20.00;;;;;;
2021-05-18T05;20.00;;;;;;
2021-05-20T00;20.00;;;;;;
2021-05-18T06;20.00;;;;;;
2021-05-20T02;20.00;;;;;;
2021-05-18T11;20.00;;;;;;
2021-05-20T02;20.00;;;;;;
2021-05-18T11;20.00;;;;;;
2021-05-20T03;20.00;;;;;;
2021-05-18T12;20.00;;;;;;
2021-05-20T07;20.00;;;;;;
2021-05-18T14;20.00;;;;;;
2021-05-20T08;20.00;;;;;;
2021-05-18T16;20.00;;;;;;
2021-05-20T08;20.00;;;;;;
2021-05-18T16;20.00;;;;;;
2021-05-20T09;20.00;;;;;;
2021-05-18T21;20.00;;;;;;
2021-05-20T09;20.00;;;;;;
2021-05-18T21;20.00;;;;;;
2021-05-20T10;20.00;;;;;;
2021-05-18T23;20.00;;;;;;
2021-05-20T10;20.00;;;;;;
2021-05-19T00;20.00;;;;;;
2021-05-20T17;20.00;;;;;;
2021-05-19T01;20.00;;;;;;
2021-05-20T18;20.00;;;;;;
2021-05-19T01;20.00;;;;;;
2021-05-20T19;20.00;;;;;;
2021-05-19T03;20.00;;;;;;
2021-05-20T20;20.00;;;;;;
2021-05-19T04;20.00;;;;;;
2021-05-21T00;20.00;;;;;;
2021-05-19T05;20.00;;;;;;
2021-05-21T00;20.00;;;;;;
2021-05-19T05;20.00;;;;;;
2021-05-21T00;20.00;;;;;;
2021-05-19T09;20.00;;;;;;
2021-05-21T01;20.00;;;;;;
2021-05-19T10;20.00;;;;;;
2021-05-21T02;20.00;;;;;;
2021-05-19T12;20.00;;;;;;
2021-05-21T04;20.00;;;;;;
2021-05-19T13;20.00;;;;;;
2021-05-21T04;20.00;;;;;;
2021-05-19T14;20.00;;;;;;
2021-05-21T05;20.00;;;;;;
2021-05-19T16;20.00;;;;;;
2021-05-21T06;20.00;;;;;;
2021-05-19T16;20.00;;;;;;
2021-05-21T08;20.00;;;;;;
2021-05-19T17;20.00;;;;;;
2021-05-21T11;20.00;;;;;;
2021-05-19T17;20.00;;;;;;
2021-05-21T12;20.00;;;;;;
2021-05-19T18;20.00;;;;;;
2021-05-21T12;20.00;;;;;;
2021-05-19T18;20.00;;;;;;
2021-05-21T14;20.00;;;;;;
2021-05-19T22;20.00;;;;;;
2021-05-21T17;20.00;;;;;;
2021-05-20T01;20.00;;;;;;
2021-05-21T23;20.00;;;;;;
2021-05-20T04;20.00;;;;;;
2021-05-22T00;20.00;;;;;;
2021-05-20T05;20.00;;;;;;
2021-05-22T01;20.00;;;;;;
2021-05-20T06;20.00;;;;;;
2021-05-22T03;20.00;;;;;;
2021-05-20T06;20.00;;;;;;
2021-05-22T05;20.00;;;;;;
2021-05-20T09;20.00;;;;;;
2021-05-22T05;20.00;;;;;;
2021-05-20T11;20.00;;;;;;
2021-05-22T06;20.00;;;;;;
2021-05-20T13;20.00;;;;;;
2021-05-22T06;20.00;;;;;;
2021-05-20T14;20.00;;;;;;
2021-05-22T07;20.00;;;;;;
2021-05-20T14;20.00;;;;;;
2021-05-22T08;20.00;;;;;;
2021-05-20T14;20.00;;;;;;
2021-05-22T10;20.00;;;;;;
2021-05-20T14;20.00;;;;;;
2021-05-22T11;20.00;;;;;;
2021-05-20T15;20.00;;;;;;
2021-05-22T11;20.00;;;;;;
2021-05-20T16;20.00;;;;;;
2021-05-22T13;20.00;;;;;;
2021-05-20T17;20.00;;;;;;
2021-05-22T14;20.00;;;;;;
2021-05-20T20;20.00;;;;;;
2021-05-22T20;20.00;;;;;;
2021-05-20T21;20.00;;;;;;
2021-05-22T21;20.00;;;;;;
2021-05-20T21;20.00;;;;;;
2021-05-22T21;20.00;;;;;;
2021-05-20T21;20.00;;;;;;
2021-05-22T23;20.00;;;;;;
2021-05-20T22;20.00;;;;;;
2021-05-22T23;20.00;;;;;;
2021-05-20T23;20.00;;;;;;
2021-05-23T00;20.00;;;;;;
2021-05-21T03;20.00;;;;;;
2021-05-23T03;20.00;;;;;;
2021-05-21T05;20.00;;;;;;
2021-05-23T04;20.00;;;;;;
2021-05-21T05;20.00;;;;;;
2021-05-23T06;20.00;;;;;;
2021-05-21T06;20.00;;;;;;
2021-05-23T06;20.00;;;;;;
2021-05-21T07;20.00;;;;;;
2021-05-23T07;20.00;;;;;;
2021-05-21T08;20.00;;;;;;
2021-05-23T07;20.00;;;;;;
2021-05-21T08;20.00;;;;;;
2021-05-23T08;20.00;;;;;;
2021-05-21T10;20.00;;;;;;
2021-05-23T09;20.00;;;;;;
2021-05-21T13;20.00;;;;;;
2021-05-23T10;20.00;;;;;;
2021-05-21T14;20.00;;;;;;
2021-05-23T11;20.00;;;;;;
2021-05-21T16;20.00;;;;;;
2021-05-23T11;20.00;;;;;;
2021-05-21T18;20.00;;;;;;
2021-05-23T15;20.00;;;;;;
2021-05-21T19;20.00;;;;;;
2021-05-23T18;20.00;;;;;;
2021-05-21T19;20.00;;;;;;
2021-05-23T22;20.00;;;;;;
2021-05-21T21;20.00;;;;;;
2021-05-24T00;20.00;;;;;;
2021-05-21T22;20.00;;;;;;
2021-05-24T00;20.00;;;;;;
2021-05-22T00;20.00;;;;;;
2021-05-24T01;20.00;;;;;;
2021-05-22T00;20.00;;;;;;
2021-05-24T03;20.00;;;;;;
2021-05-22T01;20.00;;;;;;
2021-05-24T03;20.00;;;;;;
2021-05-22T02;20.00;;;;;;
2021-05-24T04;20.00;;;;;;
2021-05-22T02;20.00;;;;;;
2021-05-24T06;20.00;;;;;;
2021-05-22T02;20.00;;;;;;
2021-05-24T09;20.00;;;;;;
2021-05-22T03;20.00;;;;;;
2021-05-24T09;20.00;;;;;;
2021-05-22T04;20.00;;;;;;
2021-05-24T09;20.00;;;;;;
2021-05-22T08;20.00;;;;;;
2021-05-24T11;20.00;;;;;;
2021-05-22T09;20.00;;;;;;
2021-05-24T14;20.00;;;;;;
2021-05-22T11;20.00;;;;;;
2021-05-24T15;20.00;;;;;;
2021-05-22T13;20.00;;;;;;
2021-05-24T16;20.00;;;;;;
2021-05-22T14;20.00;;;;;;
2021-05-24T19;20.00;;;;;;
2021-05-22T15;20.00;;;;;;
2021-05-24T20;20.00;;;;;;
2021-05-22T17;20.00;;;;;;
2021-05-24T20;20.00;;;;;;
2021-05-22T17;20.00;;;;;;
2021-05-25T00;20.00;;;;;;
2021-05-22T18;20.00;;;;;;
2021-05-25T01;20.00;;;;;;
2021-05-22T21;20.00;;;;;;
2021-05-25T02;20.00;;;;;;
2021-05-22T21;20.00;;;;;;
2021-05-25T04;20.00;;;;;;
2021-05-22T22;20.00;;;;;;
2021-05-25T05;20.00;;;;;;
2021-05-22T23;20.00;;;;;;
2021-05-25T08;20.00;;;;;;
2021-05-23T00;20.00;;;;;;
2021-05-25T09;20.00;;;;;;
2021-05-23T02;20.00;;;;;;
2021-05-25T11;20.00;;;;;;
2021-05-23T02;20.00;;;;;;
2021-05-25T12;20.00;;;;;;
2021-05-23T05;20.00;;;;;;
2021-05-25T12;20.00;;;;;;
2021-05-23T06;20.00;;;;;;
2021-05-25T13;20.00;;;;;;
2021-05-23T09;20.00;;;;;;
2021-05-25T15;20.00;;;;;;
2021-05-23T09;20.00;;;;;;
2021-05-25T16;20.00;;;;;;
2021-05-23T10;20.00;;;;;;
2021-05-25T16;20.00;;;;;;
2021-05-23T12;20.00;;;;;;
2021-05-25T16;20.00;;;;;;
2021-05-23T12;20.00;;;;;;
2021-05-25T16;20.00;;;;;;
2021-05-23T12;20.00;;;;;;
2021-05-25T17;20.00;;;;;;
2021-05-23T13;20.00;;;;;;
2021-05-25T19;20.00;;;;;;
2021-05-23T14;20.00;;;;;;
2021-05-25T20;20.00;;;;;;
2021-05-23T14;20.00;;;;;;
2021-05-25T22;20.00;;;;;;
2021-05-23T15;20.00;;;;;;
2021-05-25T22;20.00;;;;;;
2021-05-23T16;20.00;;;;;;
2021-05-25T22;20.00;;;;;;
2021-05-23T19;20.00;;;;;;
2021-05-25T23;20.00;;;;;;
2021-05-23T19;20.00;;;;;;
2021-05-25T23;20.00;;;;;;
2021-05-23T20;20.00;;;;;;
2021-05-26T00;20.00;;;;;;
2021-05-23T20;20.00;;;;;;
2021-05-26T01;20.00;;;;;;
2021-05-23T22;20.00;;;;;;
2021-05-26T03;20.00;;;;;;
2021-05-23T22;20.00;;;;;;
2021-05-26T04;20.00;;;;;;
2021-05-23T23;20.00;;;;;;
2021-05-26T05;20.00;;;;;;
2021-05-24T00;20.00;;;;;;
2021-05-26T06;20.00;;;;;;
2021-05-24T01;20.00;;;;;;
2021-05-26T06;20.00;;;;;;
2021-05-24T02;20.00;;;;;;
2021-05-26T09;20.00;;;;;;
2021-05-24T04;20.00;;;;;;
2021-05-26T09;20.00;;;;;;
2021-05-24T05;20.00;;;;;;
2021-05-26T10;20.00;;;;;;
2021-05-24T05;20.00;;;;;;
2021-05-26T11;20.00;;;;;;
2021-05-24T05;20.00;;;;;;
2021-05-26T12;20.00;;;;;;
2021-05-24T08;20.00;;;;;;
2021-05-26T12;20.00;;;;;;
2021-05-24T08;20.00;;;;;;
2021-05-26T13;20.00;;;;;;
2021-05-24T11;20.00;;;;;;
2021-05-26T14;20.00;;;;;;
2021-05-24T11;20.00;;;;;;
2021-05-26T15;20.00;;;;;;
2021-05-24T12;20.00;;;;;;
2021-05-26T15;20.00;;;;;;
2021-05-24T12;20.00;;;;;;
2021-05-26T15;20.00;;;;;;
2021-05-24T13;20.00;;;;;;
2021-05-26T16;20.00;;;;;;
2021-05-24T16;20.00;;;;;;
2021-05-26T19;20.00;;;;;;
2021-05-24T19;20.00;;;;;;
2021-05-26T21;20.00;;;;;;
2021-05-24T21;20.00;;;;;;
2021-05-26T21;20.00;;;;;;
2021-05-24T21;20.00;;;;;;
2021-05-26T21;20.00;;;;;;
2021-05-24T22;20.00;;;;;;
2021-05-26T22;20.00;;;;;;
2021-05-24T23;20.00;;;;;;
2021-05-26T23;20.00;;;;;;
2021-05-25T01;20.00;;;;;;
2021-05-27T00;20.00;;;;;;
2021-05-25T05;20.00;;;;;;
2021-05-27T01;20.00;;;;;;
2021-05-25T06;20.00;;;;;;
2021-05-27T04;20.00;;;;;;
2021-05-25T07;20.00;;;;;;
2021-05-27T05;20.00;;;;;;
2021-05-25T08;20.00;;;;;;
2021-05-27T05;20.00;;;;;;
2021-05-25T11;20.00;;;;;;
2021-05-27T05;20.00;;;;;;
2021-05-25T12;20.00;;;;;;
2021-05-27T07;20.00;;;;;;
2021-05-25T12;20.00;;;;;;
2021-05-27T08;20.00;;;;;;
2021-05-25T14;20.00;;;;;;
2021-05-27T10;20.00;;;;;;
2021-05-25T15;20.00;;;;;;
2021-05-27T10;20.00;;;;;;
2021-05-25T15;20.00;;;;;;
2021-05-27T10;20.00;;;;;;
2021-05-25T19;20.00;;;;;;
2021-05-27T13;20.00;;;;;;
2021-05-25T21;20.00;;;;;;
2021-05-27T19;20.00;;;;;;
2021-05-26T01;20.00;;;;;;
2021-05-27T19;20.00;;;;;;
2021-05-26T02;20.00;;;;;;
2021-05-27T19;20.00;;;;;;
2021-05-26T04;20.00;;;;;;
2021-05-27T20;20.00;;;;;;
2021-05-26T07;20.00;;;;;;
2021-05-27T20;20.00;;;;;;
2021-05-26T08;20.00;;;;;;
2021-05-27T21;20.00;;;;;;
2021-05-26T08;20.00;;;;;;
2021-05-27T21;20.00;;;;;;
2021-05-26T10;20.00;;;;;;
2021-05-27T22;20.00;;;;;;
2021-05-26T12;20.00;;;;;;
2021-05-27T23;20.00;;;;;;
2021-05-26T13;20.00;;;;;;
2021-05-27T23;20.00;;;;;;
2021-05-26T14;20.00;;;;;;
2021-05-28T00;20.00;;;;;;
2021-05-26T15;20.00;;;;;;
2021-05-28T01;20.00;;;;;;
2021-05-26T20;20.00;;;;;;
2021-05-28T01;20.00;;;;;;
2021-05-26T21;20.00;;;;;;
2021-05-28T01;20.00;;;;;;
2021-05-26T22;20.00;;;;;;
2021-05-28T02;20.00;;;;;;
2021-05-26T23;20.00;;;;;;
2021-05-28T02;20.00;;;;;;
2021-05-27T01;20.00;;;;;;
2021-05-28T03;20.00;;;;;;
2021-05-27T01;20.00;;;;;;
2021-05-28T07;20.00;;;;;;
2021-05-27T02;20.00;;;;;;
2021-05-28T07;20.00;;;;;;
2021-05-27T03;20.00;;;;;;
2021-05-28T09;20.00;;;;;;
2021-05-27T03;20.00;;;;;;
2021-05-28T10;20.00;;;;;;
2021-05-27T04;20.00;;;;;;
2021-05-28T11;20.00;;;;;;
2021-05-27T07;20.00;;;;;;
2021-05-28T14;20.00;;;;;;
2021-05-27T08;20.00;;;;;;
2021-05-28T15;20.00;;;;;;
2021-05-27T08;20.00;;;;;;
2021-05-28T16;20.00;;;;;;
2021-05-27T09;20.00;;;;;;
2021-05-28T16;20.00;;;;;;
2021-05-27T09;20.00;;;;;;
2021-05-28T19;20.00;;;;;;
2021-05-27T11;20.00;;;;;;
2021-05-28T20;20.00;;;;;;
2021-05-27T14;20.00;;;;;;
2021-05-28T22;20.00;;;;;;
2021-05-27T15;20.00;;;;;;
2021-05-28T22;20.00;;;;;;
2021-05-27T15;20.00;;;;;;
2021-05-29T01;20.00;;;;;;
2021-05-27T19;20.00;;;;;;
2021-05-29T03;20.00;;;;;;
2021-05-27T20;20.00;;;;;;
2021-05-29T03;20.00;;;;;;
2021-05-27T22;20.00;;;;;;
2021-05-29T04;20.00;;;;;;
2021-05-27T22;20.00;;;;;;
2021-05-29T06;20.00;;;;;;
2021-05-27T23;20.00;;;;;;
2021-05-29T06;20.00;;;;;;
2021-05-28T00;20.00;;;;;;
2021-05-29T08;20.00;;;;;;
2021-05-28T00;20.00;;;;;;
2021-05-29T09;20.00;;;;;;
2021-05-28T03;20.00;;;;;;
2021-05-29T10;20.00;;;;;;
2021-05-28T04;20.00;;;;;;
2021-05-29T10;20.00;;;;;;
2021-05-28T05;20.00;;;;;;
2021-05-29T11;20.00;;;;;;
2021-05-28T08;20.00;;;;;;
2021-05-29T14;20.00;;;;;;
2021-05-28T08;20.00;;;;;;
2021-05-29T17;20.00;;;;;;
2021-05-28T09;20.00;;;;;;
2021-05-29T17;20.00;;;;;;
2021-05-28T10;20.00;;;;;;
2021-05-29T17;20.00;;;;;;
2021-05-28T12;20.00;;;;;;
2021-05-29T22;20.00;;;;;;
2021-05-28T12;20.00;;;;;;
2021-05-29T22;20.00;;;;;;
2021-05-28T13;20.00;;;;;;
2021-05-29T23;20.00;;;;;;
2021-05-28T14;20.00;;;;;;
2021-05-29T23;20.00;;;;;;
2021-05-28T15;20.00;;;;;;
2021-05-29T23;20.00;;;;;;
2021-05-28T15;20.00;;;;;;
2021-05-30T00;20.00;;;;;;
2021-05-28T16;20.00;;;;;;
2021-05-30T01;20.00;;;;;;
2021-05-28T17;20.00;;;;;;
2021-05-30T03;20.00;;;;;;
2021-05-28T17;20.00;;;;;;
2021-05-30T04;20.00;;;;;;
2021-05-28T18;20.00;;;;;;
2021-05-30T05;20.00;;;;;;
2021-05-28T19;20.00;;;;;;
2021-05-30T07;20.00;;;;;;
2021-05-28T19;20.00;;;;;;
2021-05-30T08;20.00;;;;;;
2021-05-28T23;20.00;;;;;;
2021-05-30T08;20.00;;;;;;
2021-05-29T00;20.00;;;;;;
2021-05-30T09;20.00;;;;;;
2021-05-29T00;20.00;;;;;;
2021-05-30T09;20.00;;;;;;
2021-05-29T02;20.00;;;;;;
2021-05-30T11;20.00;;;;;;
2021-05-29T06;20.00;;;;;;
2021-05-30T11;20.00;;;;;;
2021-05-29T06;20.00;;;;;;
2021-05-30T11;20.00;;;;;;
2021-05-29T10;20.00;;;;;;
2021-05-30T13;20.00;;;;;;
2021-05-29T10;20.00;;;;;;
2021-05-30T14;20.00;;;;;;
2021-05-29T12;20.00;;;;;;
2021-05-30T14;20.00;;;;;;
2021-05-29T13;20.00;;;;;;
2021-05-30T16;20.00;;;;;;
2021-05-29T15;20.00;;;;;;
2021-05-30T18;20.00;;;;;;
2021-05-29T15;20.00;;;;;;
2021-05-30T19;20.00;;;;;;
2021-05-29T21;20.00;;;;;;
2021-05-30T21;20.00;;;;;;
2021-05-30T00;20.00;;;;;;
2021-05-30T22;20.00;;;;;;
2021-05-30T01;20.00;;;;;;
2021-05-30T23;20.00;;;;;;
2021-05-30T02;20.00;;;;;;
2021-05-31T00;20.00;;;;;;
2021-05-30T02;20.00;;;;;;
2021-05-31T01;20.00;;;;;;
2021-05-30T03;20.00;;;;;;
2021-05-31T02;20.00;;;;;;
2021-05-30T04;20.00;;;;;;
2021-05-31T02;20.00;;;;;;
2021-05-30T06;20.00;;;;;;
2021-05-31T04;20.00;;;;;;
2021-05-30T07;20.00;;;;;;
2021-05-31T05;20.00;;;;;;
2021-05-30T09;20.00;;;;;;
2021-05-31T07;20.00;;;;;;
2021-05-30T10;20.00;;;;;;
2021-05-31T07;20.00;;;;;;
2021-05-30T14;20.00;;;;;;
2021-05-31T08;20.00;;;;;;
2021-05-30T15;20.00;;;;;;
2021-05-31T10;20.00;;;;;;
2021-05-30T15;20.00;;;;;;
2021-05-31T10;20.00;;;;;;
2021-05-30T15;20.00;;;;;;
2021-05-31T10;20.00;;;;;;
2021-05-30T16;20.00;;;;;;
2021-05-31T12;20.00;;;;;;
2021-05-30T17;20.00;;;;;;
2021-05-31T17;20.00;;;;;;
2021-05-30T18;20.00;;;;;;
2021-05-31T17;20.00;;;;;;
2021-05-30T18;20.00;;;;;;
2021-05-31T18;20.00;;;;;;
2021-05-30T19;20.00;;;;;;
2021-05-31T22;20.00;;;;;;
2021-05-30T20;20.00;;;;;;
2021-06-01T02;20.00;;;;;;
2021-05-30T22;20.00;;;;;;
2021-06-01T02;20.00;;;;;;
2021-05-30T22;20.00;;;;;;
2021-06-01T03;20.00;;;;;;
2021-05-30T22;20.00;;;;;;
2021-06-01T04;20.00;;;;;;
2021-05-30T23;20.00;;;;;;
2021-06-01T06;20.00;;;;;;
2021-05-31T00;20.00;;;;;;
2021-06-01T06;20.00;;;;;;
2021-05-31T02;20.00;;;;;;
2021-06-01T08;20.00;;;;;;
2021-05-31T02;20.00;;;;;;
2021-06-01T08;20.00;;;;;;
2021-05-31T03;20.00;;;;;;
2021-06-01T09;20.00;;;;;;
2021-05-31T04;20.00;;;;;;
2021-06-01T10;20.00;;;;;;
2021-05-31T04;20.00;;;;;;
2021-06-01T12;20.00;;;;;;
2021-05-31T05;20.00;;;;;;
2021-06-01T13;20.00;;;;;;
2021-05-31T06;20.00;;;;;;
2021-06-01T14;20.00;;;;;;
2021-05-31T07;20.00;;;;;;
2021-06-01T16;20.00;;;;;;
2021-05-31T08;20.00;;;;;;
2021-06-01T18;20.00;;;;;;
2021-05-31T08;20.00;;;;;;
2021-06-01T22;20.00;;;;;;
2021-05-31T11;20.00;;;;;;
2021-06-01T23;20.00;;;;;;
2021-05-31T12;20.00;;;;;;
2021-06-02T01;20.00;;;;;;
2021-05-31T13;20.00;;;;;;
2021-06-02T02;20.00;;;;;;
2021-05-31T15;20.00;;;;;;
2021-06-02T09;20.00;;;;;;
2021-05-31T16;20.00;;;;;;
2021-06-02T09;20.00;;;;;;
2021-05-31T19;20.00;;;;;;
2021-06-02T09;20.00;;;;;;
2021-05-31T21;20.00;;;;;;
2021-06-02T13;20.00;;;;;;
2021-05-31T23;20.00;;;;;;
2021-06-02T14;20.00;;;;;;
2021-06-01T00;20.00;;;;;;
2021-06-02T15;20.00;;;;;;
2021-06-01T01;20.00;;;;;;
2021-06-02T16;20.00;;;;;;
2021-06-01T01;20.00;;;;;;
2021-06-02T18;20.00;;;;;;
2021-06-01T05;20.00;;;;;;
2021-06-02T19;20.00;;;;;;
2021-06-01T05;20.00;;;;;;
2021-06-02T21;20.00;;;;;;
2021-06-01T06;20.00;;;;;;
2021-06-02T21;20.00;;;;;;
2021-06-01T07;20.00;;;;;;
2021-06-02T22;20.00;;;;;;
2021-06-01T09;20.00;;;;;;
2021-06-02T22;20.00;;;;;;
2021-06-01T12;20.00;;;;;;
2021-06-02T23;20.00;;;;;;
2021-06-01T13;20.00;;;;;;
2021-06-03T00;20.00;;;;;;
2021-06-01T13;20.00;;;;;;
2021-06-03T00;20.00;;;;;;
2021-06-01T14;20.00;;;;;;
2021-06-03T01;20.00;;;;;;
2021-06-01T15;20.00;;;;;;
2021-06-03T01;20.00;;;;;;
2021-06-01T16;20.00;;;;;;
2021-06-03T04;20.00;;;;;;
2021-06-01T19;20.00;;;;;;
2021-06-03T05;20.00;;;;;;
2021-06-01T19;20.00;;;;;;
