h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-07-10T07;41.30;;;;;;
2021-08-25T14;6.48;;;;;;
2021-07-27T19;6.48;;;;;;
2021-07-10T09;41.30;;;;;;
2021-08-25T15;6.48;;;;;;
2021-07-27T21;6.48;;;;;;
2021-07-10T11;41.30;;;;;;
2021-08-25T18;6.48;;;;;;
2021-07-27T23;6.48;;;;;;
2021-07-10T12;41.30;;;;;;
2021-08-25T19;6.48;;;;;;
2021-07-28T00;6.48;;;;;;
2021-07-10T12;41.30;;;;;;
2021-08-25T19;6.48;;;;;;
2021-07-28T00;6.48;;;;;;
2021-07-10T14;41.30;;;;;;
2021-08-25T20;6.48;;;;;;
2021-07-28T01;6.48;;;;;;
2021-07-10T14;41.30;;;;;;
2021-08-25T21;6.48;;;;;;
2021-07-28T02;6.48;;;;;;
2021-07-10T15;41.30;;;;;;
2021-08-25T22;6.48;;;;;;
2021-07-28T05;6.48;;;;;;
2021-07-10T21;41.30;;;;;;
2021-08-25T22;6.48;;;;;;
2021-07-28T05;6.48;;;;;;
2021-07-10T23;41.30;;;;;;
2021-08-25T22;6.48;;;;;;
2021-07-28T06;6.48;;;;;;
2021-07-11T00;41.30;;;;;;
2021-08-25T23;6.48;;;;;;
2021-07-28T07;6.48;;;;;;
2021-07-11T00;41.30;;;;;;
2021-08-25T23;6.48;;;;;;
2021-07-28T07;6.48;;;;;;
2021-07-11T03;41.30;;;;;;
2021-08-26T00;6.48;;;;;;
2021-07-28T08;6.48;;;;;;
2021-07-11T03;41.30;;;;;;
2021-08-26T00;6.48;;;;;;
2021-07-28T10;6.48;;;;;;
2021-07-11T04;41.30;;;;;;
2021-08-26T02;6.48;;;;;;
2021-07-28T11;6.48;;;;;;
2021-07-11T05;41.30;;;;;;
2021-08-26T07;6.48;;;;;;
2021-07-28T13;6.48;;;;;;
2021-07-11T07;41.30;;;;;;
2021-08-26T08;6.48;;;;;;
2021-07-28T13;6.48;;;;;;
2021-07-11T07;41.30;;;;;;
2021-08-26T11;6.48;;;;;;
2021-07-28T14;6.48;;;;;;
2021-07-11T08;41.30;;;;;;
2021-08-26T13;6.48;;;;;;
2021-07-28T14;6.48;;;;;;
2021-07-11T10;41.30;;;;;;
2021-08-26T15;6.48;;;;;;
2021-07-28T17;6.48;;;;;;
2021-07-11T11;41.30;;;;;;
2021-08-26T16;6.48;;;;;;
2021-07-28T17;6.48;;;;;;
2021-07-11T12;41.30;;;;;;
2021-08-26T17;6.48;;;;;;
2021-07-28T19;6.48;;;;;;
2021-07-11T12;41.30;;;;;;
2021-08-26T18;6.48;;;;;;
2021-07-28T21;6.48;;;;;;
2021-07-11T13;41.30;;;;;;
2021-08-26T19;6.48;;;;;;
2021-07-28T22;6.48;;;;;;
2021-07-11T13;41.30;;;;;;
2021-08-26T19;6.48;;;;;;
2021-07-29T02;6.48;;;;;;
2021-07-11T14;41.30;;;;;;
2021-08-26T20;6.48;;;;;;
2021-07-29T04;6.48;;;;;;
2021-07-11T16;41.30;;;;;;
2021-08-26T21;6.48;;;;;;
2021-07-29T04;6.48;;;;;;
2021-07-11T17;41.30;;;;;;
2021-08-26T21;6.48;;;;;;
2021-07-29T07;6.48;;;;;;
2021-07-11T19;41.30;;;;;;
2021-08-27T00;6.48;;;;;;
2021-07-29T07;6.48;;;;;;
2021-07-11T20;41.30;;;;;;
2021-08-27T01;6.48;;;;;;
2021-07-29T08;6.48;;;;;;
2021-07-12T01;41.30;;;;;;
2021-08-27T02;6.48;;;;;;
2021-07-29T09;6.48;;;;;;
2021-07-12T02;41.30;;;;;;
2021-08-27T04;6.48;;;;;;
2021-07-29T10;6.48;;;;;;
2021-07-12T03;41.30;;;;;;
2021-08-27T05;6.48;;;;;;
2021-07-29T12;6.48;;;;;;
2021-07-12T03;41.30;;;;;;
2021-08-27T07;6.48;;;;;;
2021-07-29T13;6.48;;;;;;
2021-07-12T03;41.30;;;;;;
2021-08-27T10;6.48;;;;;;
2021-07-29T18;6.48;;;;;;
2021-07-12T05;41.30;;;;;;
2021-08-27T11;6.48;;;;;;
2021-07-29T21;6.48;;;;;;
2021-07-12T05;41.30;;;;;;
2021-08-27T11;6.48;;;;;;
2021-07-29T21;6.48;;;;;;
2021-07-12T06;41.30;;;;;;
2021-08-27T15;6.48;;;;;;
2021-07-29T21;6.48;;;;;;
2021-07-12T07;41.30;;;;;;
2021-08-27T15;6.48;;;;;;
2021-07-29T23;6.48;;;;;;
2021-07-12T08;41.30;;;;;;
2021-08-27T16;6.48;;;;;;
2021-07-30T00;6.48;;;;;;
2021-07-12T08;41.30;;;;;;
2021-08-27T16;6.48;;;;;;
2021-07-30T01;6.48;;;;;;
2021-07-12T09;41.30;;;;;;
2021-08-27T16;6.48;;;;;;
2021-07-30T05;6.48;;;;;;
2021-07-12T10;41.30;;;;;;
2021-08-27T18;6.48;;;;;;
2021-07-30T05;6.48;;;;;;
2021-07-12T10;41.30;;;;;;
2021-08-27T18;6.48;;;;;;
2021-07-30T07;6.48;;;;;;
2021-07-12T11;41.30;;;;;;
2021-08-27T18;6.48;;;;;;
2021-07-30T07;6.48;;;;;;
2021-07-12T13;41.30;;;;;;
2021-08-27T18;6.48;;;;;;
2021-07-30T09;6.48;;;;;;
2021-07-12T15;41.30;;;;;;
2021-08-27T19;6.48;;;;;;
2021-07-30T10;6.48;;;;;;
2021-07-12T15;41.30;;;;;;
2021-08-27T20;6.48;;;;;;
2021-07-30T13;6.48;;;;;;
2021-07-12T16;41.30;;;;;;
2021-08-27T21;6.48;;;;;;
2021-07-30T14;6.48;;;;;;
2021-07-12T17;41.30;;;;;;
2021-08-27T22;6.48;;;;;;
2021-07-30T15;6.48;;;;;;
2021-07-12T18;41.30;;;;;;
2021-08-27T22;6.48;;;;;;
2021-07-30T16;6.48;;;;;;
2021-07-12T18;41.30;;;;;;
2021-08-27T23;6.48;;;;;;
2021-07-30T17;6.48;;;;;;
2021-07-12T19;41.30;;;;;;
2021-08-27T23;6.48;;;;;;
2021-07-30T18;6.48;;;;;;
2021-07-12T19;41.30;;;;;;
2021-08-28T00;6.48;;;;;;
2021-07-30T19;6.48;;;;;;
2021-07-12T20;41.30;;;;;;
2021-08-28T00;6.48;;;;;;
2021-07-30T23;6.48;;;;;;
2021-07-12T20;41.30;;;;;;
2021-08-28T03;6.48;;;;;;
2021-07-31T02;6.48;;;;;;
2021-07-12T20;41.30;;;;;;
2021-08-28T04;6.48;;;;;;
2021-07-31T08;6.48;;;;;;
2021-07-12T21;41.30;;;;;;
2021-08-28T05;6.48;;;;;;
2021-07-31T11;6.48;;;;;;
2021-07-13T01;41.30;;;;;;
2021-08-28T06;6.48;;;;;;
2021-07-31T13;6.48;;;;;;
2021-07-13T01;41.30;;;;;;
2021-08-28T06;6.48;;;;;;
2021-07-31T13;6.48;;;;;;
2021-07-13T01;41.30;;;;;;
2021-08-28T10;6.48;;;;;;
2021-07-31T15;6.48;;;;;;
2021-07-13T03;41.30;;;;;;
2021-08-28T10;6.48;;;;;;
2021-07-31T16;6.48;;;;;;
2021-07-13T04;41.30;;;;;;
2021-08-28T11;6.48;;;;;;
2021-07-31T16;6.48;;;;;;
2021-07-13T09;41.30;;;;;;
2021-08-28T13;6.48;;;;;;
2021-07-31T17;6.48;;;;;;
2021-07-13T10;41.30;;;;;;
2021-08-28T13;6.48;;;;;;
2021-07-31T18;6.48;;;;;;
2021-07-13T12;41.30;;;;;;
2021-08-28T14;6.48;;;;;;
2021-07-31T20;6.48;;;;;;
2021-07-13T12;41.30;;;;;;
2021-08-28T15;6.48;;;;;;
2021-07-31T21;6.48;;;;;;
2021-07-13T15;41.30;;;;;;
2021-08-28T16;6.48;;;;;;
2021-07-31T22;6.48;;;;;;
2021-07-13T16;41.30;;;;;;
2021-08-28T17;6.48;;;;;;
2021-07-31T23;6.48;;;;;;
2021-07-13T17;41.30;;;;;;
2021-08-28T18;6.48;;;;;;
2021-07-31T23;6.48;;;;;;
2021-07-13T17;41.30;;;;;;
2021-08-28T20;6.48;;;;;;
2021-08-01T00;6.48;;;;;;
2021-07-13T18;41.30;;;;;;
2021-08-28T20;6.48;;;;;;
2021-08-01T00;6.48;;;;;;
2021-07-13T19;41.30;;;;;;
2021-08-28T23;6.48;;;;;;
2021-08-01T01;6.48;;;;;;
2021-07-13T20;41.30;;;;;;
2021-08-29T00;6.48;;;;;;
2021-08-01T01;6.48;;;;;;
2021-07-13T21;41.30;;;;;;
2021-08-29T01;6.48;;;;;;
2021-08-01T02;6.48;;;;;;
2021-07-13T22;41.30;;;;;;
2021-08-29T03;6.48;;;;;;
2021-08-01T02;6.48;;;;;;
2021-07-14T03;41.30;;;;;;
2021-08-29T04;6.48;;;;;;
2021-08-01T04;6.48;;;;;;
2021-07-14T03;41.30;;;;;;
2021-08-29T04;6.48;;;;;;
2021-08-01T04;6.48;;;;;;
2021-07-14T06;41.30;;;;;;
2021-08-29T05;6.48;;;;;;
2021-08-01T06;6.48;;;;;;
2021-07-14T07;41.30;;;;;;
2021-08-29T05;6.48;;;;;;
2021-08-01T06;6.48;;;;;;
2021-07-14T11;41.30;;;;;;
2021-08-29T07;6.48;;;;;;
2021-08-01T08;6.48;;;;;;
2021-07-14T12;41.30;;;;;;
2021-08-29T07;6.48;;;;;;
2021-08-01T08;6.48;;;;;;
2021-07-14T12;41.30;;;;;;
2021-08-29T10;6.48;;;;;;
2021-08-01T08;6.48;;;;;;
2021-07-14T14;41.30;;;;;;
2021-08-29T10;6.48;;;;;;
2021-08-01T09;6.48;;;;;;
2021-07-14T17;41.30;;;;;;
2021-08-29T13;6.48;;;;;;
2021-08-01T10;6.48;;;;;;
2021-07-14T17;41.30;;;;;;
2021-08-29T14;6.48;;;;;;
2021-08-01T11;6.48;;;;;;
2021-07-14T17;41.30;;;;;;
2021-08-29T15;6.48;;;;;;
2021-08-01T12;6.48;;;;;;
2021-07-14T20;41.30;;;;;;
2021-08-29T16;6.48;;;;;;
2021-08-01T13;6.48;;;;;;
2021-07-14T21;41.30;;;;;;
2021-08-29T17;6.48;;;;;;
2021-08-01T14;6.48;;;;;;
2021-07-14T21;41.30;;;;;;
2021-08-29T17;6.48;;;;;;
2021-08-01T19;6.48;;;;;;
2021-07-14T22;41.30;;;;;;
2021-08-29T17;6.48;;;;;;
2021-08-01T19;6.48;;;;;;
2021-07-14T22;41.30;;;;;;
2021-08-29T18;6.48;;;;;;
2021-08-01T20;6.48;;;;;;
2021-07-14T23;41.30;;;;;;
2021-08-29T19;6.48;;;;;;
2021-08-01T20;6.48;;;;;;
2021-07-15T01;41.30;;;;;;
2021-08-29T20;6.48;;;;;;
2021-08-01T22;6.48;;;;;;
2021-07-15T02;41.30;;;;;;
2021-08-29T20;6.48;;;;;;
2021-08-01T23;6.48;;;;;;
2021-07-15T03;41.30;;;;;;
2021-08-29T23;6.48;;;;;;
2021-08-01T23;6.48;;;;;;
2021-07-15T05;41.30;;;;;;
2021-08-29T23;6.48;;;;;;
2021-08-01T23;6.48;;;;;;
2021-07-15T05;41.30;;;;;;
2021-08-30T01;6.48;;;;;;
2021-08-02T00;6.48;;;;;;
2021-07-15T06;41.30;;;;;;
2021-08-30T03;6.48;;;;;;
2021-08-02T03;6.48;;;;;;
2021-07-15T07;41.30;;;;;;
2021-08-30T05;6.48;;;;;;
2021-08-02T04;6.48;;;;;;
2021-07-15T07;41.30;;;;;;
2021-08-30T07;6.48;;;;;;
2021-08-02T05;6.48;;;;;;
2021-07-15T08;41.30;;;;;;
2021-08-30T10;6.48;;;;;;
2021-08-02T06;6.48;;;;;;
2021-07-15T10;41.30;;;;;;
2021-08-30T10;6.48;;;;;;
2021-08-02T06;6.48;;;;;;
2021-07-15T10;41.30;;;;;;
2021-08-30T16;6.48;;;;;;
2021-08-02T06;6.48;;;;;;
2021-07-15T10;41.30;;;;;;
2021-08-30T18;6.48;;;;;;
2021-08-02T07;6.48;;;;;;
2021-07-15T11;41.30;;;;;;
2021-08-30T18;6.48;;;;;;
2021-08-02T09;6.48;;;;;;
2021-07-15T11;41.30;;;;;;
2021-08-30T19;6.48;;;;;;
2021-08-02T11;6.48;;;;;;
2021-07-15T12;41.30;;;;;;
2021-08-30T20;6.48;;;;;;
2021-08-02T12;6.48;;;;;;
2021-07-15T12;41.30;;;;;;
2021-08-30T21;6.48;;;;;;
2021-08-02T14;6.48;;;;;;
2021-07-15T13;41.30;;;;;;
2021-08-30T21;6.48;;;;;;
2021-08-02T16;6.48;;;;;;
2021-07-15T14;41.30;;;;;;
2021-08-30T22;6.48;;;;;;
2021-08-02T17;6.48;;;;;;
2021-07-15T15;41.30;;;;;;
2021-08-30T23;6.48;;;;;;
2021-08-02T19;6.48;;;;;;
2021-07-15T16;41.30;;;;;;
2021-08-31T02;6.48;;;;;;
2021-08-02T21;6.48;;;;;;
2021-07-15T19;41.30;;;;;;
2021-08-31T02;6.48;;;;;;
2021-08-02T23;6.48;;;;;;
2021-07-15T23;41.30;;;;;;
2021-08-31T04;6.48;;;;;;
2021-08-03T01;6.48;;;;;;
2021-07-16T00;41.30;;;;;;
2021-08-31T04;6.48;;;;;;
2021-08-03T06;6.48;;;;;;
2021-07-16T00;41.30;;;;;;
2021-08-31T06;6.48;;;;;;
2021-08-03T09;6.48;;;;;;
2021-07-16T02;41.30;;;;;;
2021-08-31T07;6.48;;;;;;
2021-08-03T11;6.48;;;;;;
2021-07-16T06;41.30;;;;;;
2021-08-31T07;6.48;;;;;;
2021-08-03T11;6.48;;;;;;
2021-07-16T08;41.30;;;;;;
2021-08-31T09;6.48;;;;;;
2021-08-03T13;6.48;;;;;;
2021-07-16T08;41.30;;;;;;
2021-08-31T10;6.48;;;;;;
2021-08-03T13;6.48;;;;;;
2021-07-16T10;41.30;;;;;;
2021-08-31T10;6.48;;;;;;
2021-08-03T14;6.48;;;;;;
2021-07-16T11;41.30;;;;;;
2021-08-31T12;6.48;;;;;;
2021-08-03T15;6.48;;;;;;
2021-07-16T12;41.30;;;;;;
2021-08-31T12;6.48;;;;;;
2021-08-03T15;6.48;;;;;;
2021-07-16T13;41.30;;;;;;
2021-08-31T14;6.48;;;;;;
2021-08-03T15;6.48;;;;;;
2021-07-16T14;41.30;;;;;;
2021-08-31T15;6.48;;;;;;
2021-08-03T16;6.48;;;;;;
2021-07-16T14;41.30;;;;;;
2021-08-31T15;6.48;;;;;;
2021-08-03T17;6.48;;;;;;
2021-07-16T14;41.30;;;;;;
2021-08-31T16;6.48;;;;;;
2021-08-03T17;6.48;;;;;;
2021-07-16T15;41.30;;;;;;
2021-08-31T16;6.48;;;;;;
2021-08-03T18;6.48;;;;;;
2021-07-16T16;41.30;;;;;;
2021-08-31T17;6.48;;;;;;
2021-08-03T18;6.48;;;;;;
2021-07-16T17;41.30;;;;;;
2021-08-31T19;6.48;;;;;;
2021-08-03T19;6.48;;;;;;
2021-07-16T18;41.30;;;;;;
2021-08-31T20;6.48;;;;;;
2021-08-03T20;6.48;;;;;;
2021-07-16T18;41.30;;;;;;
2021-08-31T21;6.48;;;;;;
2021-08-03T20;6.48;;;;;;
2021-07-16T19;41.30;;;;;;
2021-08-31T23;6.48;;;;;;
2021-08-03T23;6.48;;;;;;
2021-07-16T20;41.30;;;;;;
2021-08-03T14;21.78;;;;;;
2021-08-04T00;6.48;;;;;;
2021-07-16T21;41.30;;;;;;
2021-08-03T14;21.78;;;;;;
2021-08-04T03;6.48;;;;;;
2021-07-16T21;41.30;;;;;;
2021-08-03T15;21.78;;;;;;
2021-08-04T04;6.48;;;;;;
2021-07-16T23;41.30;;;;;;
2021-08-03T17;21.78;;;;;;
2021-08-04T05;6.48;;;;;;
2021-07-17T01;41.30;;;;;;
2021-08-03T18;21.78;;;;;;
2021-08-04T05;6.48;;;;;;
2021-07-17T02;41.30;;;;;;
2021-08-03T19;21.78;;;;;;
2021-08-04T07;6.48;;;;;;
2021-07-17T04;41.30;;;;;;
2021-08-03T20;21.78;;;;;;
2021-08-04T07;6.48;;;;;;
2021-07-17T04;41.30;;;;;;
2021-08-03T20;21.78;;;;;;
2021-08-04T07;6.48;;;;;;
2021-07-17T08;41.30;;;;;;
2021-08-03T20;21.78;;;;;;
2021-08-04T10;6.48;;;;;;
2021-07-17T11;41.30;;;;;;
2021-08-03T23;21.78;;;;;;
2021-08-04T15;6.48;;;;;;
2021-07-17T11;41.30;;;;;;
2021-08-04T02;21.78;;;;;;
2021-08-04T18;6.48;;;;;;
2021-07-17T12;41.30;;;;;;
2021-08-04T07;21.78;;;;;;
2021-08-04T19;6.48;;;;;;
2021-07-17T14;41.30;;;;;;
2021-08-04T08;21.78;;;;;;
2021-08-04T19;6.48;;;;;;
2021-07-17T15;41.30;;;;;;
2021-08-04T08;21.78;;;;;;
2021-08-04T20;6.48;;;;;;
2021-07-17T16;41.30;;;;;;
2021-08-04T09;21.78;;;;;;
2021-08-04T20;6.48;;;;;;
2021-07-17T16;41.30;;;;;;
2021-08-04T10;21.78;;;;;;
2021-08-04T21;6.48;;;;;;
2021-07-17T17;41.30;;;;;;
2021-08-04T11;21.78;;;;;;
2021-08-04T21;6.48;;;;;;
2021-07-17T21;41.30;;;;;;
2021-08-04T12;21.78;;;;;;
2021-08-04T22;6.48;;;;;;
2021-07-17T22;41.30;;;;;;
2021-08-04T19;21.78;;;;;;
2021-08-04T23;6.48;;;;;;
2021-07-17T23;41.30;;;;;;
2021-08-04T20;21.78;;;;;;
2021-08-05T00;6.48;;;;;;
2021-07-17T23;41.30;;;;;;
2021-08-04T21;21.78;;;;;;
2021-08-05T01;6.48;;;;;;
2021-07-18T00;41.30;;;;;;
2021-08-04T22;21.78;;;;;;
2021-08-05T03;6.48;;;;;;
2021-07-18T01;41.30;;;;;;
2021-08-04T22;21.78;;;;;;
2021-08-05T03;6.48;;;;;;
2021-07-18T03;41.30;;;;;;
2021-08-05T00;21.78;;;;;;
2021-08-05T05;6.48;;;;;;
2021-07-18T03;41.30;;;;;;
2021-08-05T01;21.78;;;;;;
2021-08-05T06;6.48;;;;;;
2021-07-18T05;41.30;;;;;;
2021-08-05T01;21.78;;;;;;
2021-08-05T11;6.48;;;;;;
2021-07-18T06;41.30;;;;;;
2021-08-05T02;21.78;;;;;;
2021-08-05T13;6.48;;;;;;
2021-07-18T07;41.30;;;;;;
2021-08-05T06;21.78;;;;;;
2021-08-05T14;6.48;;;;;;
2021-07-18T08;41.30;;;;;;
2021-08-05T07;21.78;;;;;;
2021-08-05T14;6.48;;;;;;
2021-07-18T08;41.30;;;;;;
2021-08-05T08;21.78;;;;;;
2021-08-05T15;6.48;;;;;;
2021-07-18T08;41.30;;;;;;
2021-08-05T09;21.78;;;;;;
2021-08-05T15;6.48;;;;;;
2021-07-18T09;41.30;;;;;;
2021-08-05T13;21.78;;;;;;
2021-08-05T17;6.48;;;;;;
2021-07-18T09;41.30;;;;;;
2021-08-05T15;21.78;;;;;;
2021-08-05T17;6.48;;;;;;
2021-07-18T10;41.30;;;;;;
2021-08-05T16;21.78;;;;;;
2021-08-05T19;6.48;;;;;;
2021-07-18T11;41.30;;;;;;
2021-08-05T17;21.78;;;;;;
2021-08-05T20;6.48;;;;;;
2021-07-18T14;41.30;;;;;;
2021-08-05T18;21.78;;;;;;
2021-08-05T22;6.48;;;;;;
2021-07-18T16;41.30;;;;;;
2021-08-05T18;21.78;;;;;;
2021-08-05T22;6.48;;;;;;
2021-07-18T16;41.30;;;;;;
2021-08-05T19;21.78;;;;;;
2021-08-05T23;6.48;;;;;;
2021-07-18T18;41.30;;;;;;
2021-08-05T19;21.78;;;;;;
2021-08-05T23;6.48;;;;;;
2021-07-18T18;41.30;;;;;;
2021-08-05T21;21.78;;;;;;
2021-08-06T01;6.48;;;;;;
2021-07-18T21;41.30;;;;;;
2021-08-05T22;21.78;;;;;;
2021-08-06T02;6.48;;;;;;
2021-07-18T21;41.30;;;;;;
2021-08-05T22;21.78;;;;;;
2021-08-06T02;6.48;;;;;;
2021-07-18T22;41.30;;;;;;
2021-08-05T23;21.78;;;;;;
2021-08-06T06;6.48;;;;;;
2021-07-18T23;41.30;;;;;;
2021-08-05T23;21.78;;;;;;
2021-08-06T07;6.48;;;;;;
2021-07-19T00;41.30;;;;;;
2021-08-06T00;21.78;;;;;;
2021-08-06T09;6.48;;;;;;
2021-07-19T01;41.30;;;;;;
2021-08-06T00;21.78;;;;;;
2021-08-06T09;6.48;;;;;;
2021-07-19T02;41.30;;;;;;
2021-08-06T02;21.78;;;;;;
2021-08-06T10;6.48;;;;;;
2021-07-19T02;41.30;;;;;;
2021-08-06T04;21.78;;;;;;
2021-08-06T10;6.48;;;;;;
2021-07-19T08;41.30;;;;;;
2021-08-06T04;21.78;;;;;;
2021-08-06T10;6.48;;;;;;
2021-07-19T10;41.30;;;;;;
2021-08-06T05;21.78;;;;;;
2021-08-06T11;6.48;;;;;;
2021-07-19T10;41.30;;;;;;
2021-08-06T05;21.78;;;;;;
2021-08-06T15;6.48;;;;;;
2021-07-19T11;41.30;;;;;;
2021-08-06T08;21.78;;;;;;
2021-08-06T18;6.48;;;;;;
2021-07-19T11;41.30;;;;;;
2021-08-06T09;21.78;;;;;;
2021-08-06T20;6.48;;;;;;
2021-07-19T12;41.30;;;;;;
2021-08-06T09;21.78;;;;;;
2021-08-06T21;6.48;;;;;;
2021-07-19T13;41.30;;;;;;
2021-08-06T10;21.78;;;;;;
2021-08-06T22;6.48;;;;;;
2021-07-19T14;41.30;;;;;;
2021-08-06T12;21.78;;;;;;
2021-08-07T01;6.48;;;;;;
2021-07-19T14;41.30;;;;;;
2021-08-06T15;21.78;;;;;;
2021-08-07T03;6.48;;;;;;
2021-07-19T16;41.30;;;;;;
2021-08-06T16;21.78;;;;;;
2021-08-07T03;6.48;;;;;;
2021-07-19T18;41.30;;;;;;
2021-08-06T17;21.78;;;;;;
2021-08-07T11;6.48;;;;;;
2021-07-19T18;41.30;;;;;;
2021-08-06T18;21.78;;;;;;
2021-08-07T13;6.48;;;;;;
2021-07-19T18;41.30;;;;;;
2021-08-06T19;21.78;;;;;;
2021-08-07T14;6.48;;;;;;
2021-07-19T19;41.30;;;;;;
2021-08-06T20;21.78;;;;;;
2021-08-07T14;6.48;;;;;;
2021-07-19T19;41.30;;;;;;
2021-08-06T22;21.78;;;;;;
2021-08-07T16;6.48;;;;;;
2021-07-19T21;41.30;;;;;;
2021-08-06T23;21.78;;;;;;
2021-08-07T19;6.48;;;;;;
2021-07-19T23;41.30;;;;;;
2021-08-07T03;21.78;;;;;;
2021-08-07T20;6.48;;;;;;
2021-07-20T01;41.30;;;;;;
2021-08-07T04;21.78;;;;;;
2021-08-07T22;6.48;;;;;;
2021-07-20T02;41.30;;;;;;
2021-08-07T04;21.78;;;;;;
2021-08-08T01;6.48;;;;;;
2021-07-20T02;41.30;;;;;;
2021-08-07T04;21.78;;;;;;
2021-08-08T02;6.48;;;;;;
2021-07-20T05;41.30;;;;;;
2021-08-07T05;21.78;;;;;;
2021-08-08T03;6.48;;;;;;
2021-07-20T05;41.30;;;;;;
2021-08-07T06;21.78;;;;;;
2021-08-08T04;6.48;;;;;;
2021-07-20T07;41.30;;;;;;
2021-08-07T09;21.78;;;;;;
2021-08-08T04;6.48;;;;;;
2021-07-20T07;41.30;;;;;;
2021-08-07T09;21.78;;;;;;
2021-08-08T05;6.48;;;;;;
2021-07-20T07;41.30;;;;;;
2021-08-07T12;21.78;;;;;;
2021-08-08T07;6.48;;;;;;
2021-07-20T09;41.30;;;;;;
2021-08-07T13;21.78;;;;;;
2021-08-08T07;6.48;;;;;;
2021-07-20T10;41.30;;;;;;
2021-08-07T15;21.78;;;;;;
2021-08-08T07;6.48;;;;;;
2021-07-20T11;41.30;;;;;;
2021-08-07T16;21.78;;;;;;
2021-08-08T10;6.48;;;;;;
2021-07-20T11;41.30;;;;;;
2021-08-07T17;21.78;;;;;;
2021-08-08T11;6.48;;;;;;
2021-07-20T12;41.30;;;;;;
2021-08-07T18;21.78;;;;;;
2021-08-08T13;6.48;;;;;;
2021-07-20T12;41.30;;;;;;
2021-08-07T20;21.78;;;;;;
2021-08-08T16;6.48;;;;;;
2021-07-20T14;41.30;;;;;;
2021-08-07T21;21.78;;;;;;
2021-08-08T16;6.48;;;;;;
2021-07-20T16;41.30;;;;;;
2021-08-07T21;21.78;;;;;;
2021-08-08T17;6.48;;;;;;
2021-07-20T18;41.30;;;;;;
2021-08-07T22;21.78;;;;;;
2021-08-08T20;6.48;;;;;;
2021-07-20T21;41.30;;;;;;
2021-08-08T02;21.78;;;;;;
2021-08-08T21;6.48;;;;;;
2021-07-20T23;41.30;;;;;;
2021-08-08T02;21.78;;;;;;
2021-08-08T22;6.48;;;;;;
2021-07-20T23;41.30;;;;;;
2021-08-08T03;21.78;;;;;;
2021-08-09T02;6.48;;;;;;
2021-04-26T16;21.78;;;;;;
2021-08-08T06;21.78;;;;;;
2021-08-09T03;6.48;;;;;;
2021-04-26T17;21.78;;;;;;
2021-08-08T07;21.78;;;;;;
2021-08-09T04;6.48;;;;;;
2021-04-26T17;21.78;;;;;;
2021-08-08T07;21.78;;;;;;
2021-08-09T07;6.48;;;;;;
2021-04-26T20;21.78;;;;;;
2021-08-08T10;21.78;;;;;;
2021-08-09T08;6.48;;;;;;
2021-04-26T22;21.78;;;;;;
2021-08-08T11;21.78;;;;;;
2021-08-09T09;6.48;;;;;;
2021-04-26T22;21.78;;;;;;
2021-08-08T12;21.78;;;;;;
2021-08-09T10;6.48;;;;;;
2021-04-26T23;21.78;;;;;;
2021-08-08T16;21.78;;;;;;
2021-08-09T11;6.48;;;;;;
2021-04-26T23;21.78;;;;;;
2021-08-08T17;21.78;;;;;;
2021-08-09T12;6.48;;;;;;
2021-04-27T02;21.78;;;;;;
2021-08-08T18;21.78;;;;;;
2021-08-09T14;6.48;;;;;;
2021-04-27T04;21.78;;;;;;
2021-08-08T19;21.78;;;;;;
2021-08-09T14;6.48;;;;;;
2021-04-27T04;21.78;;;;;;
2021-07-17T04;6.48;;;;;;
2021-08-09T15;6.48;;;;;;
2021-04-27T05;21.78;;;;;;
2021-07-17T07;6.48;;;;;;
2021-08-09T16;6.48;;;;;;
2021-04-27T05;21.78;;;;;;
2021-07-17T11;6.48;;;;;;
2021-08-09T17;6.48;;;;;;
2021-04-27T06;21.78;;;;;;
2021-07-17T11;6.48;;;;;;
2021-08-09T18;6.48;;;;;;
2021-04-27T06;21.78;;;;;;
2021-07-17T14;6.48;;;;;;
2021-08-09T20;6.48;;;;;;
2021-04-27T08;21.78;;;;;;
2021-07-17T18;6.48;;;;;;
2021-08-09T21;6.48;;;;;;
2021-04-27T08;21.78;;;;;;
2021-07-17T18;6.48;;;;;;
2021-08-09T22;6.48;;;;;;
2021-04-27T11;21.78;;;;;;
2021-07-17T18;6.48;;;;;;
2021-08-10T00;6.48;;;;;;
2021-04-27T17;21.78;;;;;;
2021-07-17T19;6.48;;;;;;
2021-08-10T02;6.48;;;;;;
2021-04-27T18;21.78;;;;;;
2021-07-17T19;6.48;;;;;;
2021-08-10T04;6.48;;;;;;
2021-04-27T18;21.78;;;;;;
2021-07-17T23;6.48;;;;;;
2021-08-10T05;6.48;;;;;;
2021-04-27T18;21.78;;;;;;
2021-07-17T23;6.48;;;;;;
2021-08-10T07;6.48;;;;;;
2021-04-27T20;21.78;;;;;;
2021-07-18T00;6.48;;;;;;
2021-08-10T07;6.48;;;;;;
2021-04-27T20;21.78;;;;;;
2021-07-18T01;6.48;;;;;;
2021-08-10T07;6.48;;;;;;
2021-04-27T21;21.78;;;;;;
2021-07-18T01;6.48;;;;;;
2021-08-10T08;6.48;;;;;;
2021-04-27T21;21.78;;;;;;
2021-07-18T03;6.48;;;;;;
2021-08-10T08;6.48;;;;;;
